SJR,SIERRA JUNIOR (FERRETERIA),240.00,ACF
ZOC080,"ZOCALO ALUMINIO 0,80 (FERRETERIA)",481.00,ACF
ZOC090,"ZOCALO ALUMINIO 0,90 (FERRETERIA)",552.00,ACF
ZOC1,ZOCALO ALUMINIO 1 MTS (FERRETERIA),606.00,ACF
BAR/LUJO,BARRAL EXTENSIBLE ALUMINIO (LUJO) (FERRETERIA),2162.00,ACF
BAR/COM,BARRAL EXTENSIBLE ALUMINIO (FERRETERIA),1212.00,ACF
BAR/CUR,BARRAL CURVO ALUMINIO (FERRETERIA),1612.00,ACF
FIX,CINTA AISLADORA RAPIFIX X10 MTS (FERRETERIA),256.00,ACF
SINPAR,"DISCO CORTE ""SINPAR"" 115 MM (FERRETERIA)",121.00,ACF
EMP/TR,CINTA EMPAQUE TRANSPARENTE TF3 (FERRETERIA),291.00,ACF
V1/7,PINCEL V1 (SIN LOGO) 7 CM (GALGO),275.52,ACF
V1/10,PINCEL V1 (SIN LOGO) 10 CM (GALGO),324.80,ACF
V1/15,PINCEL V1 (SIN LOGO) 15 CM (GALGO),397.60,ACF
V1/20,PINCEL V1 (SIN LOGO) 20 CM (GALGO),482.72,ACF
V1/25,PINCEL V1 (SIN LOGO) 25 CM (GALGO),665.28,ACF
V1/30,PINCEL V1 (SIN LOGO) 30 CM (GALGO),904.57,ACF
G101/5,PINCEL LINEA 101-05 (GALGO),312.77,ACF
G101/7,PINCEL LINEA 101-07 (GALGO),343.43,ACF
G101/10,PINCEL LINEA 101-10 (GALGO),407.83,ACF
G101/15,PINCEL LINEA 101-15 (GALGO),484.48,ACF
G101/20,PINCEL LINEA 101-20 (GALGO),661.92,ACF
G101/25,PINCEL LINEA 101-25 (GALGO),809.51,ACF
G101/30,PINCEL LINEA 101-30 (GALGO),1103.89,ACF
ONE7,PINCEL LINEA ONE 7 (GALGO),283.36,ACF
ONE10,PINCEL LINEA ONE 10  (GALGO),324.80,ACF
ONE15,PINCEL LINEA ONE 15 (GALGO),431.20,ACF
ONE20,PINCEL LINEA ONE 20 (GALGO),528.64,ACF
ONE25,PINCEL LINEA ONE 25 (GALGO),704.48,ACF
ONE30,PINCEL LINEA ONE 30 (GALGO),800.32,ACF
GD10,PINCEL LINEA GOLD 10 (GALGO),383.04,ACF
GD15,PINCEL LINEA GOLD 15 (GALGO),563.36,ACF
GD20,PINCEL LINEA GOLD 20 (GALGO),730.24,ACF
GD25,PINCEL LINEA GOLD 25 (GALGO),968.80,ACF
GD30,PINCEL LINEA GOLD 30 (GALGO),1172.64,ACF
BK42,PINCELETA BLACK-42 (GALGO),1332.80,ACF
BKD,PINCELETA BLACK-DOBLE (GALGO),1592.64,ACF
V240,PINCELETA V2 40 (AZUL) (GALGO),904.96,ACF
V40D,PINCELETA V2 DOBLE (AZUL) (GALGO),1188.32,ACF
ATG22,RODILLO ANTIGOTA GALGO 22 (GALGO),1172.64,ACF
ATG17,RODILLO ANTIGOTA GALGO 17 (GALGO),1048.32,ACF
CUB,RODILLO CUBREMAS (PELO LARGO) (GALGO),1086.40,ACF
UNI,RODILLO UNIVERSAL (PELO MEDIO) (),807.65,ACF
LH22,RODILLO PINCEL LINEA HOGAR 22 (GALGO),1219.68,ACF
LEG/A,LIJA AGUA EL GALGO (GALGO),103.49,ACF
LEG/NP,LIJA NO PAST EL GALGO (GALGO),91.54,ACF
EPG5,RODILLO EPOXI GALGO 5 (GALGO),334.88,ACF
EPG8,RODILLO EPOXI GALGO 8 (GALGO),417.76,ACF
EPG11,RODILLO EPOXI GALGO 11 (GALGO),492.80,ACF
ART7,RODILLO ARTE FOAM 7 (GALGO),483.84,ACF
ART11,RODILLO ARTE FOAM 11 (GALGO),604.80,ACF
REM500,KUBIK REMOVEDOR GEL X1/2 (KUBIK),1595.00,ACF
REM1000,KUBIK REMOVEDOR GEL X1 (KUBIK),2655.00,ACF
CON250,KUBIK CONTACTO X1/4 (KUBIK),1160.00,ACF
CON500,KUBIK CONTACTO X1/2 (KUBIK),1820.00,ACF
CON1000,KUBIK CONTACTO X1 (KUBIK),3245.00,ACF
FOS1000,FOSFATIZANTE X1 KUBIK (KUBIK),2460.00,ACF
KW240,KUWAIT COLORES VARIOS X 240 (KUWAIT),876.00,ACF
KW440,KUWAIT COLORES VARIOS X 440 (KUWAIT),1330.00,ACF
KW/F240,KUWAIT FLUO X240 (KUWAIT),1535.00,ACF
KW/F440,KUWAIT FLUO X440 (KUWAIT),2590.00,ACF
KW/M240,KUWAIT ORO/BRONCE/COBRE X240 (KUWAIT),1332.00,ACF
KW/M440,KUWAIT ORO/BRONCE/COBRE X440 (KUWAIT),1748.00,ACF
KW/P240,KUWAIT PLATA/CROMADO X240 (KUWAIT),1228.00,ACF
KW/P440,KUWAIT PLATA/CROMADO X440 (KUWAIT),1745.00,ACF
KW/B240,KUWAIT BARNIZ X240 (KUWAIT),876.00,ACF
KW/B440,KUWAIT BARNIZ X440 (KUWAIT),1330.00,ACF
KW/G240,KUWAIT GRAFITO X240 (KUWAIT),1170.00,ACF
KW/G440,KUWAIT GRAFITO X440 (KUWAIT),1655.00,ACF
KW/AT240,KUWAIT ALTA TEMPERATURA X240 (KUWAIT),1370.00,ACF
KW/AT440,KUWAIT ALTA TEMPERATURA X440 (KUWAIT),2272.00,ACF
KW/EPOXI,RODILLO KUWAIT EPOXI X440 (KUWAIT),2311.00,ACF
KW/SIL,KUWAIT SILICONA RENOV VEHICULOS X240 (KUWAIT),1125.00,ACF
KW/INF,KUWAIT INFLANEUMATICOS X300 (KUWAIT),2090.00,ACF
FDO500,FONDO BLANCO X 1/2 (NETCOLOR),625.30,ACF
FDO1000,FONDO BLANCO X 1 (NETCOLOR),953.05,ACF
E9532,NETCOLOR BARNIZ MARINO X 0.250 (NETCOLOR),743.60,ACF
E9533,NETCOLOR BARNIZ MARINO X 0.500 (NETCOLOR),1174.80,ACF
E9534,NETCOLOR BARNIZ MARINO X 01 (NETCOLOR),1856.80,ACF
E9535,NETCOLOR BARNIZ MARINO X 04 (NETCOLOR),6743.00,ACF
E0045,PINTURA NETCOLOR ESM SINT SAT BLANCO X 0.250 (NETCOLOR),949.30,ACF
E0188,PINTURA NETCOLOR ESM SINT SAT BLANCO X 0.500 (NETCOLOR),1379.40,ACF
E0227,PINTURA NETCOLOR ESM SINT SAT BLANCO X 1 (NETCOLOR),2399.10,ACF
E0611,PINTURA NETCOLOR ESM SINT SAT BLANCO X 4 (NETCOLOR),8624.00,ACF
E0692,PINTURA NETCOLOR ESM SINT SAT NEGRO X 0.250 (NETCOLOR),733.70,ACF
E0687,PINTURA NETCOLOR ESM SINT SAT NEGRO X 0.500 (NETCOLOR),1135.20,ACF
E0691,PINTURA NETCOLOR ESM SINT SAT NEGRO X 1 (NETCOLOR),1918.40,ACF
E1338,PINTURA NETCOLOR ESM SINT SAT NEGRO X 4 (NETCOLOR),6061.00,ACF
E0545,PINTURA NETCOLOR ESM SINT BLANCO MATE X 0.250 (NETCOLOR),980.10,ACF
E0573,PINTURA NETCOLOR ESM SINT BLANCO MATE X 0.500 (NETCOLOR),1653.30,ACF
E0612,PINTURA NETCOLOR ESM SINT BLANCO MATE X 1 (NETCOLOR),2728.00,ACF
E1931,PINTURA NETCOLOR ESM SINT BLANCO MATE X 4 (NETCOLOR),9891.20,ACF
E0191,PINTURA NETCOLOR ESM SINT NEGRO MATE X 0.250 (NETCOLOR),700.70,ACF
E0440,PINTURA NETCOLOR ESM SINT NEGRO MATE X 0.500 (NETCOLOR),1051.60,ACF
E0624,PINTURA NETCOLOR ESM SINT NEGRO MATE X 1 (NETCOLOR),1760.00,ACF
E1342,PINTURA NETCOLOR ESM SINT NEGRO MATE X 4 (NETCOLOR),5864.10,ACF
E0668,NETCOLOR ANTIOXIDO ROJO X 0.250 (NETCOLOR),691.57,ACF
E0676,NETCOLOR ANTIOXIDO ROJO X 0.500 (NETCOLOR),986.70,ACF
E0681,NETCOLOR ANTIOXIDO ROJO X 1 (NETCOLOR),1611.50,ACF
E0780,NETCOLOR ANTIOXIDO ROJO X 4 (NETCOLOR),0.00,ACF
E0237,PINTURA NETCOLOR ESM SINT ALUMINIO X 0.250 (NETCOLOR),0.00,ACF
E0039,PINTURA NETCOLOR ESM SINT ALUMINIO X 0.500 (NETCOLOR),0.00,ACF
E0112,PINTURA NETCOLOR ESM SINT ALUMINIO X 1 (NETCOLOR),0.00,ACF
E0211,PINTURA NETCOLOR ESM SINT AMARILLO X 0.250 (NETCOLOR),859.10,ACF
E0187,PINTURA NETCOLOR ESM SINT AMARILLO X 0.500 (NETCOLOR),1348.60,ACF
E0042,PINTURA NETCOLOR ESM SINT AMARILLO X 1 (NETCOLOR),2446.40,ACF
E0695,PINTURA NETCOLOR ESM SINT AMARILLO X 4 (NETCOLOR),8833.00,ACF
E0210,PINTURA NETCOLOR ESM SINT BERMELLON X 0.250 (NETCOLOR),859.10,ACF
E0034,PINTURA NETCOLOR ESM SINT BERMELLON X 0.500 (NETCOLOR),1348.60,ACF
E0041,PINTURA NETCOLOR ESM SINT BERMELLON X 1 (NETCOLOR),2446.40,ACF
E9811,PINTURA NETCOLOR ESM SINT BERMELLON X 4 (NETCOLOR),8833.00,ACF
E0657,PINTURA NETCOLOR ESM SINT BLANCO X 0.250 (NETCOLOR),859.10,ACF
E0670,PINTURA NETCOLOR ESM SINT BLANCO X 0.500 (NETCOLOR),1348.60,ACF
E0682,PINTURA NETCOLOR ESM SINT BLANCO X 1 (NETCOLOR),2446.40,ACF
E0680,PINTURA NETCOLOR ESM SINT BLANCO X4 (NETCOLOR),8833.00,ACF
E1139,PINTURA NETCOLOR ESM SINT NARANJA X 0.250 (NETCOLOR),885.50,ACF
E0201,PINTURA NETCOLOR ESM SINT NARANJA X 0.500 (NETCOLOR),1348.60,ACF
E1835,PINTURA NETCOLOR ESM SINT NARANJA X 1 (NETCOLOR),2446.40,ACF
E0738,PINTURA NETCOLOR ESM SINT NARANJA X 4 (NETCOLOR),8833.00,ACF
E0436,PINTURA NETCOLOR ESM SINT AZUL MARINO X 0.250 (NETCOLOR),819.50,ACF
E0291,PINTURA NETCOLOR ESM SINT AZUL MARINO X 0.500 (NETCOLOR),1317.80,ACF
E0376,PINTURA NETCOLOR ESM SINT AZUL MARINO X 1 (NETCOLOR),2112.00,ACF
E0426,PINTURA NETCOLOR ESM SINT AZUL MARINO X 4 (NETCOLOR),0.00,ACF
E0489,PINTURA NETCOLOR ESM SINT AZUL TRAFUL X 0.250 (NETCOLOR),819.50,ACF
E0373,PINTURA NETCOLOR ESM SINT AZUL TRAFUL X 0.500 (NETCOLOR),1317.80,ACF
E0399,PINTURA NETCOLOR ESM SINT AZUL TRAFUL X 1 (NETCOLOR),2112.00,ACF
E0189,PINTURA NETCOLOR ESM SINT AZUL TRAFUL X 4 (NETCOLOR),0.00,ACF
E0835,PINTURA NETCOLOR ESM SINT AZULEJO X 0.250 (NETCOLOR),819.50,ACF
E0621,PINTURA NETCOLOR ESM SINT AZULEJO X 0.500 (NETCOLOR),1317.80,ACF
E1932,PINTURA NETCOLOR ESM SINT AZULEJO X 1 (NETCOLOR),2112.00,ACF
E0374,PINTURA NETCOLOR ESM SINT CREMA X 0.250 (NETCOLOR),819.50,ACF
E0702,PINTURA NETCOLOR ESM SINT CREMA X 0.500 (NETCOLOR),1317.80,ACF
E0437,PINTURA NETCOLOR ESM SINT CREMA X 1 (NETCOLOR),2112.00,ACF
E0471,PINTURA NETCOLOR ESM SINT GRIS ESPACIAL X 0.250 (NETCOLOR),819.50,ACF
E0337,PINTURA NETCOLOR ESM SINT GRIS ESPACIAL X 0.500 (NETCOLOR),1317.80,ACF
E0390,PINTURA NETCOLOR ESM SINT GRIS ESPACIAL X 1 (NETCOLOR),2112.00,ACF
E0473,PINTURA NETCOLOR ESM SINT GRIS HIELO X 0.250 (NETCOLOR),819.50,ACF
E0371,PINTURA NETCOLOR ESM SINT GRIS HIELO X 0.500 (NETCOLOR),1317.80,ACF
E0392,PINTURA NETCOLOR ESM SINT GRIS HIELO X 1 (NETCOLOR),2112.00,ACF
E0693,PINTURA NETCOLOR ESM SINT GRIS HIELO X 4 (NETCOLOR),0.00,ACF
E0620,PINTURA NETCOLOR ESM SINT GRIS OZO X 0.250 (NETCOLOR),819.50,ACF
E0548,PINTURA NETCOLOR ESM SINT GRIS OZO X 1 (NETCOLOR),2112.00,ACF
E0995,PINTURA NETCOLOR ESM SINT MARFIL CHAMP X 0.250 (NETCOLOR),819.50,ACF
E1325,PINTURA NETCOLOR ESM SINT MARFIL CHAMP X 0.500 (NETCOLOR),1317.80,ACF
E1331,PINTURA NETCOLOR ESM SINT MARFIL CHAMP X 1 (NETCOLOR),2112.00,ACF
E0462,PINTURA NETCOLOR ESM SINT MARFIL X 0.250 (NETCOLOR),819.50,ACF
E0303,PINTURA NETCOLOR ESM SINT MARFIL X 0.500 (NETCOLOR),1317.80,ACF
E0381,PINTURA NETCOLOR ESM SINT MARFIL X 1 (NETCOLOR),2112.00,ACF
E1935,PINTURA NETCOLOR ESM SINT VERDE CLARO X 0.250 (NETCOLOR),819.50,ACF
E1937,PINTURA NETCOLOR ESM SINT VERDE CLARO X 0.500 (NETCOLOR),1317.80,ACF
E0393,PINTURA NETCOLOR ESM SINT VERDE CLARO X 1 (NETCOLOR),2112.00,ACF
E1366,PINTURA NETCOLOR ESM SINT VERDE ESMER X 0.250 (NETCOLOR),819.50,ACF
E1938,PINTURA NETCOLOR ESM SINT VERDE ESMER X 0.500 (NETCOLOR),1317.80,ACF
E1843,PINTURA NETCOLOR ESM SINT VERDE ESMER X 1 (NETCOLOR),2112.00,ACF
E1839,PINTURA NETCOLOR ESM SINT VERDE ILUSION X 0.250 (NETCOLOR),819.50,ACF
E1936,PINTURA NETCOLOR ESM SINT VERDE ILUSION X 0.500 (NETCOLOR),1317.80,ACF
E1841,PINTURA NETCOLOR ESM SINT VERDE ILUSION X 1 (NETCOLOR),2112.00,ACF
E0439,PINTURA NETCOLOR ESM SINT VERDE INGLES X 0.250 (NETCOLOR),819.50,ACF
E0290,PINTURA NETCOLOR ESM SINT VERDE INGLES X 0.500 (NETCOLOR),1317.80,ACF
E0375,PINTURA NETCOLOR ESM SINT VERDE INGLES X 1 (NETCOLOR),2112.00,ACF
E1871,PINTURA NETCOLOR ESM SINT VERDE N X 0.500 (NETCOLOR),1317.80,ACF
E1328,PINTURA NETCOLOR ESM SINT VERDE N X 1 (NETCOLOR),2112.00,ACF
E0761,PINTURA NETCOLOR ESM SINT. VERDE NOCHE X 0.250 (NETCOLOR),819.50,ACF
E0531,PINTURA NETCOLOR ESM SINT BEIGE X 0.250 (NETCOLOR),762.30,ACF
E0561,PINTURA NETCOLOR ESM SINT BEIGE X 0.500 (NETCOLOR),1216.60,ACF
E0605,PINTURA NETCOLOR ESM SINT BEIGE X 1 (NETCOLOR),1941.50,ACF
E0655,PINTURA NETCOLOR ESM SINT CASTAÑO X 0.250 (NETCOLOR),762.30,ACF
E0372,PINTURA NETCOLOR ESM SINT CASTAÑO X 0.500 (NETCOLOR),1216.60,ACF
E0574,PINTURA NETCOLOR ESM SINT CASTAÑO X 1 (NETCOLOR),1941.50,ACF
E0134,PINTURA NETCOLOR ESM SINT CEDRO X 0.250 (NETCOLOR),762.30,ACF
E0407,PINTURA NETCOLOR ESM SINT CEDRO X 0.500 (NETCOLOR),1216.60,ACF
E0492,PINTURA NETCOLOR ESM SINT CEDRO X 1 (NETCOLOR),1941.50,ACF
E1866,PINTURA NETCOLOR ESM SINT CELESTE X 0.250 (NETCOLOR),762.30,ACF
E0435,PINTURA NETCOLOR ESM SINT CELESTE X 0.500 (NETCOLOR),1216.60,ACF
E1320,PINTURA NETCOLOR ESM SINT CELESTE X 1 (NETCOLOR),1941.50,ACF
E0991,PINTURA NETCOLOR ESM SINT GRIS PERLA X 0.250 (NETCOLOR),819.50,ACF
E1332,PINTURA NETCOLOR ESM SINT GRIS PERLA X 0.500 (NETCOLOR),1317.80,ACF
E1334,PINTURA NETCOLOR ESM SINT GRIS PERLA X 1 (NETCOLOR),2112.00,ACF
E0629,PINTURA NETCOLOR ESM SINT MARRON X 0.250 (NETCOLOR),762.30,ACF
E0534,PINTURA NETCOLOR ESM SINT MARRON X 0.500 (NETCOLOR),1216.60,ACF
E0572,PINTURA NETCOLOR ESM SINT MARRON X 1 (NETCOLOR),1941.50,ACF
E0630,PINTURA NETCOLOR ESM SINT NEGRO X 0.250 (NETCOLOR),762.30,ACF
E0521,PINTURA NETCOLOR ESM SINT NEGRO X 0.500 (NETCOLOR),1216.60,ACF
E0560,PINTURA NETCOLOR ESM SINT NEGRO X 1 (NETCOLOR),1941.50,ACF
E0599,PINTURA NETCOLOR ESM SINT NEGRO X 4 (NETCOLOR),7156.60,ACF
E1335,PINTURA NETCOLOR ESM SINT OCRE X 0.250 (NETCOLOR),762.30,ACF
E1347,PINTURA NETCOLOR ESM SINT OCRE X 0.500 (NETCOLOR),1216.60,ACF
E1838,PINTURA NETCOLOR ESM SINT OCRE X 1 (NETCOLOR),1941.50,ACF
E0269,PINTURA NETCOLOR ESM SINT TABACO X 0.250 (NETCOLOR),762.30,ACF
E0040,PINTURA NETCOLOR ESM SINT TABACO X 0.500 (NETCOLOR),1216.60,ACF
E0133,PINTURA NETCOLOR ESM SINT TABACO X 1 (NETCOLOR),1941.50,ACF
E0406,PINTURA NETCOLOR ESM SINT VIOLETA X 0.250 (NETCOLOR),800.80,ACF
E0403,PINTURA NETCOLOR ESM SINT VIOLETA X 0.500 (NETCOLOR),1277.10,ACF
E0076,PINTURA NETCOLOR ESM SINT VIOLETA X 1 (NETCOLOR),2038.30,ACF
END/EXT,ENDUIDO EXTERIOR PETROLUX X1 (PETROLUX),898.70,ACF
END/P1,ENDUIDO INTERIOR PETROLUX X1 (PETROLUX),783.20,ACF
