02593,CETOL BALANCE AL AGUA BRILLANTE ROBLE X 1 LT,17960.57,SAN_JOSE
02594,CETOL BALANCE AL AGUA BRILLANTE ROBLE X 4 LTS,68673.73,SAN_JOSE
02581,CETOL BALANCE AL AGUA SATINADO CAOBA X 1 LT,13683.0,SAN_JOSE
02583,CETOL BALANCE AL AGUA SATINADO CAOBA X 4 LTS,52310.17,SAN_JOSE
02578,CETOL BALANCE AL AGUA SATINADO CEDRO X 1 LT,13684.05,SAN_JOSE
02579,CETOL BALANCE AL AGUA SATINADO CEDRO X 4 LTS,52310.17,SAN_JOSE
02574,CETOL BALANCE AL AGUA SATINADO CRISTAL X 1 LT,13683.0,SAN_JOSE
02575,CETOL BALANCE AL AGUA SATINADO CRISTAL X 4 LTS,52311.2,SAN_JOSE
02576,CETOL BALANCE AL AGUA SATINADO NATURAL X 1 LT,13683.0,SAN_JOSE
02577,CETOL BALANCE AL AGUA SATINADO NATURAL X 4 LTS,52311.2,SAN_JOSE
02584,CETOL BALANCE AL AGUA SATINADO NOGAL X 1 LT,13684.05,SAN_JOSE
02585,CETOL BALANCE AL AGUA SATINADO NOGAL X 4 LTS,52310.17,SAN_JOSE
02580,CETOL BALANCE AL AGUA SATINADO ROBLE X 1 LT,13683.0,SAN_JOSE
02582,CETOL BALANCE AL AGUA SATINADO ROBLE X 4 LTS,52311.2,SAN_JOSE
02353,CETOL BELLEZA NATURAL (MATE INCOLORO) X 1 LT,19590.4,SAN_JOSE
02354,CETOL BELLEZA NATURAL (MATE INCOLORO) X 4 LTS,74910.24,SAN_JOSE
02062,CETOL BRILLANTE CAOBA X 1 LT.,14844.79,SAN_JOSE
02063,CETOL BRILLANTE CAOBA X 4 LT.,55800.4,SAN_JOSE
02064,CETOL BRILLANTE CEDRO X 1 LT.,14862.77,SAN_JOSE
02065,CETOL BRILLANTE CEDRO X 4 LT.,55802.37,SAN_JOSE
02066,CETOL BRILLANTE CRISTAL X 1 LT.,14845.74,SAN_JOSE
02067,CETOL BRILLANTE CRISTAL X 4 LT.,55800.4,SAN_JOSE
02068,CETOL BRILLANTE NATURAL X 1 LT.,14844.79,SAN_JOSE
02069,CETOL BRILLANTE NATURAL X 4 LTS.,55800.4,SAN_JOSE
02070,CETOL BRILLANTE NOGAL X 1 LT.,14845.74,SAN_JOSE
02071,CETOL BRILLANTE NOGAL X 4 LTS.,55802.37,SAN_JOSE
02072,CETOL BRILLANTE ROBLE X 1 LT.,14845.74,SAN_JOSE
02073,CETOL BRILLANTE ROBLE X 4 LTS.,55802.37,SAN_JOSE
02074,CETOL DECK (SRD) NATURAL X 1 LT.,13745.61,SAN_JOSE
02075,CETOL DECK (SRD) NATURAL X 4 LTS.,51719.57,SAN_JOSE
02076,CETOL DECK (SRD) ROBLE X 1 LTS.,13745.61,SAN_JOSE
02077,CETOL DECK (SRD) ROBLE X 4 LTS.,51716.29,SAN_JOSE
02078,CETOL DECK (SRD) TECA X 1 LT.,13745.61,SAN_JOSE
02079,CETOL DECK (SRD) TECA X 4 LT.,51719.57,SAN_JOSE
03081,CETOL EXHIBIDOR CHICO ALABASTINE,0.06,SAN_JOSE
03080,CETOL EXHIBIDOR GRANDE ALABASTINE,0.06,SAN_JOSE
03082,CETOL MUESTRARIO DE MADERA,0.06,SAN_JOSE
02081,CETOL SATINADO CAOBA X 1 LT.,11402.77,SAN_JOSE
02082,CETOL SATINADO CAOBA X 4 LTS.,42867.22,SAN_JOSE
02083,CETOL SATINADO CEDRO X 1 LT.,11402.77,SAN_JOSE
02084,CETOL SATINADO CEDRO X 4 LTS.,42867.62,SAN_JOSE
02085,CETOL SATINADO CRISTAL X 1 LT.,11403.05,SAN_JOSE
02086,CETOL SATINADO CRISTAL X 4 LTS.,42867.62,SAN_JOSE
02087,CETOL SATINADO NATURAL X 1 LT.,11403.05,SAN_JOSE
02088,CETOL SATINADO NATURAL X 4 LTS.,42867.22,SAN_JOSE
02089,CETOL SATINADO NOGAL X 1 LT.,11402.77,SAN_JOSE
02090,CETOL SATINADO NOGAL X 4 LTS.,42867.62,SAN_JOSE
02091,CETOL SATINADO ROBLE X 1 LT.,11402.77,SAN_JOSE
02092,CETOL SATINADO ROBLE X 4 LTS.,42867.62,SAN_JOSE
02093,CETOL TINTA ALGARROBO X (60 CC.),1803.32,SAN_JOSE
02094,CETOL TINTA ALGARROBO X 240 CC.,5250.54,SAN_JOSE
02095,CETOL TINTA CAOBA X (6O CC.),1803.32,SAN_JOSE
02096,CETOL TINTA CAOBA X 240 CC.,5250.54,SAN_JOSE
02097,CETOL TINTA CEDRO X (60 CC.),1803.32,SAN_JOSE
02098,CETOL TINTA CEDRO X 240 CC.,5250.54,SAN_JOSE
02099,CETOL TINTA NOGAL X (60 CC.),1803.32,SAN_JOSE
02100,CETOL TINTA NOGAL X 240 CC.,5250.54,SAN_JOSE
02103,CETOL TINTA ROBLE CLARO X (60 CC.),1803.32,SAN_JOSE
02104,CETOL TINTA ROBLE CLARO X 240 CC.,5250.54,SAN_JOSE
02105,CETOL TINTA ROBLE OSCURO X (60 CC.),1803.32,SAN_JOSE
02106,CETOL TINTA ROBLE OSCURO X 240 CC.,5250.54,SAN_JOSE
02108,CETOL TINTA WENGE X (60 CC.),1803.32,SAN_JOSE
02109,CETOL TINTA WENGE X 240 CC.,5250.54,SAN_JOSE
02110,CETOL VINTAGE SAT. BLANCO X 1 LT.,13237.34,SAN_JOSE
02111,CETOL VINTAGE SAT. BLANCO X 4 LTS.,50608.51,SAN_JOSE
02112,CINTA PAPEL  MICROPERFORADA  PLACAS DE YESO X 150 MTS.,11956.44,SAN_JOSE
02113,CINTA TRAMADA  AUTOADHESIVA  P/PLACAS DE YESO X 45 MTS.,5450.73,SAN_JOSE
02114,COLORIN AUTOCERA CREMA X 450 CC.,5037.07,SAN_JOSE
02115,COLORIN AUTOPOLISH (BICAPA X 450 CC.),5876.58,SAN_JOSE
02116,COLORIN AUTOPOLISH X 450 CC.,4726.63,SAN_JOSE
03039,COLORIN AUTOPOLISH X 900 CC. CLASSIC,7163.44,SAN_JOSE
02119,COLORIN SEAKROME BLANCO X 4 LTS.,40321.31,SAN_JOSE
02120,COLORIN SEAKROME BLANCO X 900 CC.,11226.72,SAN_JOSE
02121,COLORIN SEAKROME NARANJA X 4 LTS.,40321.31,SAN_JOSE
02122,COLORIN SEAKROME NARANJA X 900 CC.,11226.72,SAN_JOSE
03026,COLORIN VITROSPRAY BLANCO X 1 LT,15932.85,SAN_JOSE
03027,COLORIN VITROSPRAY BLANCO X 4 LT,57197.18,SAN_JOSE
03028,COLORIN VITROSPRAY NEGRO X 1 LT,13335.12,SAN_JOSE
03029,COLORIN VITROSPRAY NEGRO X 4 LT,47718.79,SAN_JOSE
02123,CONOMETAL  CALENTADOR  GAS ENLOZ P/GARRAFA 1-2 Y 3 KG.,6037.42,SAN_JOSE
02126,CONOMETAL ANAFE 1 H.C/ROBINETE Y REDUCC. BRONCE EPOXI (ENVASADO),16099.78,SAN_JOSE
02127,CONOMETAL ANAFE 1 H.C/ROBINETE Y REDUCC. BRONCE EPOXI (NATURAL),16099.78,SAN_JOSE
02128,CONOMETAL ANAFE 2 H.C/ROBINETE Y REDUCC. BRONCE EPOXI (ENVASADO),22999.68,SAN_JOSE
02129,CONOMETAL ANAFE 2 H.C/ROBINETE Y REDUCC. BRONCE EPOXI (NATURAL),22999.68,SAN_JOSE
02751,CONOMETAL ESTUFA ELECTRICA VERTICAL CHAPA 1200 W,13024.44,SAN_JOSE
02752,CONOMETAL ESTUFA ELECTRICA VERTICAL PLASTICA 1200 W,10815.95,SAN_JOSE
02146,CONOMETAL PANTALLA 1500 CAL. C/ VALV.SEG.(ENVASADO),26888.59,SAN_JOSE
02147,CONOMETAL PANTALLA 1500 CAL. C/ VALV.SEG.(NATURAL),26888.59,SAN_JOSE
02150,CONOMETAL PANTALLA 1500/3000 CAL. C/ROBINETE Y VALV.SEG.(ENVASADO),37949.47,SAN_JOSE
02151,CONOMETAL PANTALLA 1500/3000 CAL. C/ROBINETE Y VALV.SEG.(NATURAL),37949.47,SAN_JOSE
02152,CONOMETAL PANTALLA 2500 CAL. C/VALVULA DE SEG.(ENVASADO),31624.56,SAN_JOSE
02153,CONOMETAL PANTALLA 2500 CAL. C/VALVULA DE SEG.(NATURAL),31624.56,SAN_JOSE
02154,CONOMETAL PANTALLA 3000 CAL. C/VALVULA DE SEG.(ENVASADO),40332.89,SAN_JOSE
02155,CONOMETAL PANTALLA 3000 CAL. C/VALVULA DE SEG.(NATURAL),40332.89,SAN_JOSE
02744,CONOMETAL PANTALLA DIRECTA (QUEMADOR 1) P/GARRAFA 10 KG,11523.8,SAN_JOSE
02743,CONOMETAL REGULADOR APROBADO C/MANGUERA 1.5 MT P/GARRAFA 10 KG,6682.1,SAN_JOSE
02742,CONOMETAL REGULADOR APROVADO P/GARRAFA 10 KG,4858.68,SAN_JOSE
03094,DAMA 100% SECO MEMBRANA LIQUIDA BLANCA X 10 LTS,21801.78,SAN_JOSE
03095,DAMA 100% SECO MEMBRANA LIQUIDA BLANCA X 20 LTS,42046.29,SAN_JOSE
03104,DAMA 100% SECO MEMBRANA LIQUIDA GRIS X 10 LTS,21801.78,SAN_JOSE
03105,DAMA 100% SECO MEMBRANA LIQUIDA GRIS X 20 LTS,42046.29,SAN_JOSE
03098,DAMA 100% SECO MEMBRANA LIQUIDA NEGRA X 10 LTS,21801.78,SAN_JOSE
03099,DAMA 100% SECO MEMBRANA LIQUIDA NEGRA X 20 LTS,42046.29,SAN_JOSE
03096,DAMA 100% SECO MEMBRANA LIQUIDA ROJA X 10 LTS,21801.78,SAN_JOSE
03097,DAMA 100% SECO MEMBRANA LIQUIDA ROJA X 20 LTS,42046.29,SAN_JOSE
02699,DAMA ACRILICO PISOS DEPORTIVOS AMARILLO X 1 LTS,7404.11,SAN_JOSE
02701,DAMA ACRILICO PISOS DEPORTIVOS AMARILLO X 10 LTS,59233.04,SAN_JOSE
02702,DAMA ACRILICO PISOS DEPORTIVOS AMARILLO X 20 LTS,113706.24,SAN_JOSE
02700,DAMA ACRILICO PISOS DEPORTIVOS AMARILLO X 4 LTS,25650.03,SAN_JOSE
02656,DAMA ACRILICO PISOS DEPORTIVOS AZUL X 1 LT,7404.11,SAN_JOSE
02650,DAMA ACRILICO PISOS DEPORTIVOS AZUL X 10 LTS.,59233.04,SAN_JOSE
02648,DAMA ACRILICO PISOS DEPORTIVOS AZUL X 20 LTS.,113706.24,SAN_JOSE
02657,DAMA ACRILICO PISOS DEPORTIVOS AZUL X 4 LTS.,25650.03,SAN_JOSE
02685,DAMA ACRILICO PISOS DEPORTIVOS BLANCO X 1 LTS,7404.11,SAN_JOSE
02697,DAMA ACRILICO PISOS DEPORTIVOS BLANCO X 10 LTS,59233.04,SAN_JOSE
02698,DAMA ACRILICO PISOS DEPORTIVOS BLANCO X 20 LTS,113706.24,SAN_JOSE
02696,DAMA ACRILICO PISOS DEPORTIVOS BLANCO X 4 LTS,25650.03,SAN_JOSE
02670,DAMA ACRILICO PISOS DEPORTIVOS GRIS X 1 LT,7404.11,SAN_JOSE
02673,DAMA ACRILICO PISOS DEPORTIVOS GRIS X 10 LTS,59233.04,SAN_JOSE
02674,DAMA ACRILICO PISOS DEPORTIVOS GRIS X 20 LTS,113706.24,SAN_JOSE
02671,DAMA ACRILICO PISOS DEPORTIVOS GRIS X 4 LTS.,25650.03,SAN_JOSE
02665,DAMA ACRILICO PISOS DEPORTIVOS NEGRO X 1 LT,7404.11,SAN_JOSE
