SLT EA,BURL. AUTOADH. GOMA ESPUMA EXTRA ANCHO 5X20X10,2143.01,INTEGRAL
SLT EA M,BURL. AUTOADH. GOMA ESPUMA EXTRA ANCHO 5X20X10 MARRON,2143.01,INTEGRAL
SLT N,BURL. AUTOADH. GOMA ESPUMA NORMAL 5X10X5,1189.23,INTEGRAL
SLT V I,BURL. AUTOADH. VINILO BCO 5X5X10,2370.92,INTEGRAL
SLT V M I,BURL. AUTOADH. VINILO MARRON 5X5X10,2370.92,INTEGRAL
SLT D 5 M I,"BURL. GOMA AUTOADH.MARRON.PERF.D 5,2X9X6",2825.96,INTEGRAL
SLT P 5 M I,"BURL. GOMA AUTOADH.MARRON.PERF.P 5,2X9X6",2826.22,INTEGRAL
SLT D 5 B I,"BURL.DE GOMA AUTOADH.BCO.PERFIL D 5,2X9X6",2825.96,INTEGRAL
SLT E 5 B I,"BURL.DE GOMA AUTOADH.BCO.PERFIL E 5,2X9X4",2697.22,INTEGRAL
SLT P 5 B I,"BURL.DE GOMA AUTOADH.BCO.PERFIL P 5,2X9,5X5,5",2826.22,INTEGRAL
SLT E 5 M I,"BURL.GOMA AUTOADH.MARRON.PERF.E 5,2X9X4",2697.22,INTEGRAL
CIA A-3 20,CIANOACR. - PENETRANTE,4300.62,INTEGRAL
CIA A-40 20,CIANOACR. - PLASTICOS Y GOMAS,4558.65,INTEGRAL
CIA A-100 20,CIANOACR.-SUP. POROSAS MEDIA VISC.,4558.65,INTEGRAL
TPC BC,CIRCULAR - BLANCA - ESPESOR 5 MM,793.50,INTEGRAL
TPC SM,CIRCULAR - SIMIL MADERA - ESPESOR 5 MM,909.32,INTEGRAL
COM HOGAR 2,COMBO HOGAR AFIX Y TOPETINAS CHICO,0.00,INTEGRAL
COM HOGAR 1,COMBO HOGAR AFIX Y TOPETINAS GRANDE,0.00,INTEGRAL
COM MPX EXA,COMBO MASILLA ERPOX 24 UNIDADES+EXHIB,0.00,INTEGRAL
COM MPX EXA C12,COMBO MASILLAS ERPOX 10 MIN X 12 UNIDADES,18665.82,INTEGRAL
COMSPXSA25C,COMBO SUPERPOX SUPERADHESIVO ACERO,0.00,INTEGRAL
DRX E 48100 T,DUREX EMBALAJE 48MM X 100M - TRANSPARENTE,0.00,INTEGRAL
DRX E 4850 T,DUREX EMBALAJE 48MM X 50M - TRANSP.,0.00,INTEGRAL
DRX I RAC 12,DUREX INVISIBLE 19MM X 12M C/RACIONADOR,389.53,INTEGRAL
DRX I RAC 29,DUREX INVISIBLE 19MM X 29M C/RACIONADOR,0.00,INTEGRAL
SPX 20 AT,EPOXI METALICO,1665.85,INTEGRAL
SPX 16 TB,EPOXI TRANSPARENTE,1882.40,INTEGRAL
SPX 16 TT,EPOXI TRANSPARENTE 16GR,1882.40,INTEGRAL
EX A,ERPOX ACERO,4638.68,INTEGRAL
EX A 105,ERPOX ACERO - JUEGO POTES 105 G,3394.98,INTEGRAL
EXB,ERPOX BLANCO,4617.57,INTEGRAL
EXB 80,ERPOX BLANCO - JUEGO POTES 80 G.,3371.72,INTEGRAL
EPP PU 300 E,ESPUMA DE POLIUR. 300ML ECONOMY,4239.98,INTEGRAL
EPP PU 750 E,ESPUMA DE POLIUR. 750 ML ECONOMY,5766.79,INTEGRAL
EPP PU 500 E,ESPUMA DE POLIURETANO ECONOMY 500 ML,5768.79,INTEGRAL
EPP PU 500 P,ESPUMA DE POLIURETANO PREMIUM 500ML,6584.56,INTEGRAL
EPP PU 750 P,ESPUMA DE POLIURETANO PREMUIM 750 ML,7452.56,INTEGRAL
TPC F 20 M,FIELTRO CIRCULAR 20 MM X 32 UNIDADES MARRON,2744.57,INTEGRAL
TPC F 30 M,FIELTRO CIRCULAR 30 MM X 18 UNIDADES MARRON,2744.57,INTEGRAL
TPR F 20 M,FIELTRO RECTANGULAR 20 MM X 32 UNIDADES MARRON,2744.57,INTEGRAL
TPR F 30 M,FIELTRO RECTANGULAR 30 MM X 18 UNIDADES MARRON,2744.57,INTEGRAL
AFX PGM 1,GANCHO  METALICO AUTOADHESIVO MULTIUSO BLANCO,2529.13,INTEGRAL
AFX S E,GANCHO AUTOADHESIVO SUJETA ESCOBAS ARO BLANCO,2529.13,INTEGRAL
GFX 25,GLUFIX - 100% SILICONA - TRANSPARENTE 25ML,1007.92,INTEGRAL
GFX 50,GLUFIX - 100% SILICONA - TRANSPARENTE 50 ML,1453.00,INTEGRAL
SGC H 6,JERINGA SOMERSET GEL MATA CUCARACHAS 6 G,1291.95,INTEGRAL
KIT PRB,KIT REPARACION PARABRISAS,4599.34,INTEGRAL
MBN MAN 20 B,MANTA LIQUIDA IMPERMEABILIZANTE TECHOS Y AZOTEAS BLANCA,93100.19,INTEGRAL
MPX EXA 10 100,MASILLA ERPOX 10 MIN 100 G,1728.33,INTEGRAL
MBN M1000 1.4B,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 BLANCA,4244.64,INTEGRAL
MBN M1000 5.6B,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 BLANCA,15020.32,INTEGRAL
MBN M1000 28B,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 BLANCA,63401.57,INTEGRAL
MBN M1000 14B,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 BLANCO,33630.77,INTEGRAL
MBN M1000 1.4R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 ROJA,4244.64,INTEGRAL
MBN M1000 5.6R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 ROJA,15020.32,INTEGRAL
MBN M1000 28R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 ROJA,63401.71,INTEGRAL
MBN M1000 14R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 ROJO,33630.77,INTEGRAL
MBN M500 5.2R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-500 ROJA,0.00,INTEGRAL
MBN M500 13R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-500 ROJA,0.00,INTEGRAL
PRT L2 FP,PEGA RAT - TRAMPAS ADHESIVAS PARA LAUCHAS FLOWPACK,1385.42,INTEGRAL
PRT R2 FP,PEGA RAT TRAMPA ADH. P/RATAS FLOWPACK,2268.09,INTEGRAL
PTT 30,PEGATODO TRANSPARENTE 30 CC,822.00,INTEGRAL
PVN 25 B,PEGOVIN - ADHESIVO PARA PLASTICOS 25 CC,2454.60,INTEGRAL
PBD 400 B,PERBOND - SELLADOR MULTIUSO - BLANCO 400 ML,4807.73,INTEGRAL
PBD 50,PERBOND - SELLADOR MULTIUSO - BLANCO BLISTER 50 ML,1746.54,INTEGRAL
PBD 125,PERBOND - SELLADOR MULTIUSO - BLANCO ESTUCHE 125 ML,2465.78,INTEGRAL
PBD 25 T,PERBOND - SELLADOR MULTIUSO - BLANCO TIRA 25 ML,1060.35,INTEGRAL
PBD 400,PERBOND - SELLADOR MULTIUSO - GRIS 400 ML,4807.73,INTEGRAL
PBD 50 TR6,PERBOND 50 CC - POMO EN BLISTER + SBD TR 6 ML GRATIS,1746.54,INTEGRAL
AFX P66 BO,PERCHA AUTOADHESIVA OVAL X 1 U. 66MM BLANCO,2529.13,INTEGRAL
AFX P54 BO,PERCHAS AUTOADHESIVAS OVAL X 3 U. 54MM BLANCO,2181.44,INTEGRAL
AFX P54 TO,PERCHAS AUTOADHESIVAS OVAL X 3 U. 54MM TRANSPARENTE,2181.44,INTEGRAL
AFX P35 BO,PERCHAS AUTOADHESIVAS OVAL X 5 U. 35MM BLANCO,2268.69,INTEGRAL
AFX P35 TO,PERCHAS AUTOADHESIVAS OVAL X 5 U. 35MM TRANSPARENTE,2268.69,INTEGRAL
AFX P35 AR,PERCHAS CIRCULARES X 2 U. 35MM A. INOXIDABLE,2662.07,INTEGRAL
AFX P49 AR,PERCHAS RECTANGULARES X 2 U. 49MM A. INOXIDABLE,3514.91,INTEGRAL
AFX P18 AR,PERCHAS RECTANGULARES X 5 U. 18MM A. INOXIDABLE,2575.82,INTEGRAL
AFX P4G A,PERCHERO AUTOADHESIVO 4 GANCHOS A. INOXIDABLE,4411.88,INTEGRAL
AFX SR A,PERCHERO SUJETA REPASADOR A. INOXIDABLE,3119.03,INTEGRAL
PAH 1 B,PINTURA ESPECIAL ANTIHONGOS 1 LITRO,6297.52,INTEGRAL
PAH 4 B,PINTURA ESPECIAL ANTIHONGOS 4 LITROS,22199.12,INTEGRAL
C PHX 100,PISTOLA HOT MEL MODELO HX 100 - POTENCIA 10 WATTS,7346.08,INTEGRAL
C PX 300,PISTOLA HOT MEL MODELO PX 300 - POTENCIA 40 WATTS,10902.44,INTEGRAL
C PHX 100 L,PISTOLA HOT MELT HX 100  LUNARES,6930.22,INTEGRAL
C PHX 100 F,PISTOLA HOT MELT HX 100 FLORES,6930.22,INTEGRAL
C PHX 200 R,PISTOLA HOT MELT MODELO HX 200 ROSA,9212.28,INTEGRAL
C PX 2100,PISTOLA MOD. PX 2100 PROFESIONAL,27023.05,INTEGRAL
PST GR,PISTOLA PORTACARTUCHOS ECONOMY GRIS,4861.88,INTEGRAL
PST PL,PISTOLA PORTACARTUCHOS PROFESIONAL CROMADA,8954.09,INTEGRAL
PST PL 700,PISTOLA PORTACARTUCHOS SERIE 700,10702.75,INTEGRAL
PST PL 800,PISTOLA PORTACARTUCHOS SERIE 800,11891.09,INTEGRAL
TPC A 18 T,PROTECTOR DE PVC TRANSPARENTE 18 MM X 12 UNIDADES,2621.50,INTEGRAL
TPR BC,RECTANGULAR - BLANCA - DE 8.5 X 3CM / ESPESOR 5MM,854.14,INTEGRAL
TPR SM,RECTANGULAR - SIMIL MADERA - 8.5 X 3CM / ESPESOR 5MM,1075.57,INTEGRAL
RPM 250,REPELENTE PARA PALOMAS Y MURCIELAGOS,3952.26,INTEGRAL
GMX CTO 280 G,SELL.  ACRILICO REPARADOR DE CONCRETO Y CEMENTO 280 ML,2653.93,INTEGRAL
GMX ACR 280 B,SELLADOR ACRILICO PINTABLE - BLANCO 280 ML,2550.58,INTEGRAL
GMX ACR 1 B,SELLADOR ACRILICO PINTABLE POTE 1 KG - BLANCO,6373.43,INTEGRAL
GMX J 280 T,SELLADOR ACRILICO PREMIUM  JUNTAS Y FISURAS TRANSP. 280 ML,3143.74,INTEGRAL
GBU 310 N,SELLADOR BUTILICO NEGRO 310 ML,1341.84,INTEGRAL
SMZ 50 A,SELLADOR DE METALES ZINGUERIA Y CANALETAS 50ML,1794.56,INTEGRAL
GPU C 310 G,SELLADOR DE POLIURETANO - CONSTRUCCION II - GRIS CARTUCHO 310 ML,8339.19,INTEGRAL
GMX M 280 P,SELLADOR MADERAS Y MUEBLES  280 ML PINO,2871.89,INTEGRAL
GMX M 280 N,SELLADOR MADERAS Y MUEBLES  280ML NOGAL,2871.89,INTEGRAL
SMZ 300 A,SELLADOR METALES ZINGUERIA - ALUMINIO CARTUCHO 300 ML,5203.21,INTEGRAL
PBD P 25 T,SELLADOR PERBOND PREMIUM TRANSPARENTE 25 CC.,1113.73,INTEGRAL
PBD P 50,SELLADOR PERBOND PREMIUM TRANSPARENTE BLISTER 50 ML,1834.35,INTEGRAL
PBD P 125,SELLADOR PERBOND PREMIUM TRANSPARENTE CAJA 125 ML,2588.56,INTEGRAL
PBD P 310,SELLADOR PERBOND PREMIUM TRANSPARENTE CARTUCHO 310 ML,5047.74,INTEGRAL
PSC 310 A,SELLADOR PISCINAS 310ML AZUL CARTUCHO 310 ML,4535.80,INTEGRAL
GAS 50,SELLARROSCAS GAS BLISTER 50 ML,1878.20,INTEGRAL
GAS 125,SELLARROSCAS GAS ESTUCHE 125 ML,2968.30,INTEGRAL
GAS 25,SELLARROSCAS GAS TIRA 25 ML,1227.15,INTEGRAL
GFX B 280 B,SILICONA 100% - BAÑOS Y COCINAS -BLANCO 280 ML,5298.92,INTEGRAL
GFX B 280 T,SILICONA 100% - BAÑOS Y COCINAS -TRANSP. 280 ML,5298.92,INTEGRAL
GFX J 280 R,SILICONA 100% - JUNTAS Y MOTORES - ROJO CARTUCHO 280 ML,5759.57,INTEGRAL
GFX J 90 R,SILICONA 100% - JUNTAS Y MOTORES - ROJO POMO 90 ML,2346.13,INTEGRAL
GFX C 280 T,SILICONA 100% CONSTRUCCION NEUTRA - TRANSP. 280 ML,5482.22,INTEGRAL
GFX J 110 R,SILICONA JUNTAS Y MOTORES 110ML POMO ROJO,3100.25,INTEGRAL
GFX J 60 R,SILICONA JUNTAS Y MOTORES 60 ML POMO ROJO,2010.80,INTEGRAL
ESL 100,SILICONA LIQUIDA DE 100 ML,1785.19,INTEGRAL
ESL 225,SILICONA LIQUIDA DE 225 ML,2430.12,INTEGRAL
ESL 30,SILICONA LIQUIDA DE 30 ML,796.05,INTEGRAL
GFX C 110 T,SILICONA NEUTRA CONSTRUCCION 110ML POMO TRANSPARENTE,3048.42,INTEGRAL
GFX U 280 B,SILICONA UNIVERSAL - BLANCA 280 ML,4198.11,INTEGRAL
GFX U 280 N,SILICONA UNIVERSAL - NEGRA 280 ML,4198.11,INTEGRAL
GFX U 280 T,SILICONA UNIVERSAL - TRANSP. 280 ML,4075.77,INTEGRAL
GFX U 110 B,SILICONA UNIVERSAL 110 ML POMO BLANCO,2239.64,INTEGRAL
GFX U 110 N,SILICONA UNIVERSAL 110 ML POMO NEGRA,2239.64,INTEGRAL
GFX U 110 T,SILICONA UNIVERSAL 110 ML POMO TRANSP.,2239.64,INTEGRAL
GFX U 60 B,SILICONA UNIVERSAL 60 ML POMO BLANCO,1598.74,INTEGRAL
GFX U 60 N,SILICONA UNIVERSAL 60 ML POMO NEGRO,1598.74,INTEGRAL
GFX U 60 T,SILICONA UNIVERSAL 60ML POMO TRANSPARENTE,1598.74,INTEGRAL
SGC CBO 6,SOMERSET CEBO MATA CUCARACHAS,1423.15,INTEGRAL
SGC H 12,SOMERSET GEL - JERINGA MATA CUCARACHA,2018.34,INTEGRAL
SPX SA 25 A E,SUPERPOX SUPERADHESIVO ACERO ESTUCHE X 25G,1882.40,INTEGRAL
SPX SA 16 T E,SUPERPOX SUPERADHESIVO TRANSPARENTE ESTUCHE X 16G,1882.40,INTEGRAL
SBD GL 3 20,SUPRABOND ADHESIVO GLITTER 3 U. X 20 G,1854.19,INTEGRAL
SBD GL 6 10,SUPRABOND ADHESIVO GLITTER 6 U. X 10 G,1811.31,INTEGRAL
SBD GL 5 23 D,SUPRABOND ADHESIVO GLITTER DUO 5 U. X 23 G,3603.92,INTEGRAL
DBL 30 B T,SUPRABOND DOBLADILLOS NUEVA FORMULA 30 ML,1645.05,INTEGRAL
TRS C-AM 15,TRABA P/CILINDRICAS HOLG. MEDIA,5979.56,INTEGRAL
TRS R-AA 15,TRABA P/ROSCAS TQUE. ALTO HOLG. ALTA,5979.56,INTEGRAL
TRS R-AM 15,TRABA P/ROSCAS TQUE. ALTO HOLG. MEDIA,5979.56,INTEGRAL
DRX T 60,TRANSPARENTE,0.00,INTEGRAL
MBN VEN 1/2 B,VENDA LIQUIDA IMPERMEABILIZANTE - BLANCA,4894.30,INTEGRAL
MBN VEN 1 B,VENDA LIQUIDA IMPERMEABILIZANTE - BLANCA,7374.61,INTEGRAL
MBN VEN 4 B,VENDA LIQUIDA IMPERMEABILIZANTE - BLANCA,22281.20,INTEGRAL
ZNO CP B,ZOCALO CON CEPILLO BLANCO,3828.89,INTEGRAL
ZNO CP M,ZOCALO CON CEPILLO MARRON,4058.64,INTEGRAL
ZNO D B,ZOCALO DOBLE DE 95 CM- BLANCO,6712.21,INTEGRAL
ZNO D G,ZOCALO DOBLE DE 95 CM- GRIS,6712.21,INTEGRAL
ZNO D M,ZOCALO DOBLE DE 95 CM- MARRON,6712.21,INTEGRAL
ZNO D B 120,ZOCALO DOBLE EXTRA LARGO DE 120 CM- BLANCO,7719.01,INTEGRAL
ZNO D G 120,ZOCALO DOBLE EXTRA LARGO DE 120 CM- GRIS,7719.01,INTEGRAL
ZNO D M 120,ZOCALO DOBLE EXTRA LARGO DE 120 CM- MARRON,7719.01,INTEGRAL
