140023,ACCESORIO ESPEJO EXTENSIBLE (PIAZZA-HYDROS),45568.51,CFN_NISII
140024,ACCESORIO ESPEJO EXTENSIBLE 17CM (DACCORD),27771.6,CFN_NISII
140025,ACCESORIO ESPEJO MOVIL 17CM (DACCORD),27204.28,CFN_NISII
140034,ACCESORIO ESPEJO REDONDO APOYO 17CM (DACCORD),14067.09,CFN_NISII
140027,ACCESORIO JABONERA ARGENTA CR/CR (MAJOS ACCESORIOS),8399.04,CFN_NISII
140035,ACCESORIO JABONERA AUSTIN (TG-PLAST),11227.33,CFN_NISII
140029,ACCESORIO JABONERA ETNA-VENETO (DACCORD),8354.7,CFN_NISII
140030,ACCESORIO JABONERA LOZA (DACCORD),3246.16,CFN_NISII
140031,ACCESORIO JABONERA PLASTICA (MEDIOGIRO),1177.23,CFN_NISII
140032,ACCESORIO JABONERA PVC (LINEA PRACTICA),1081.71,CFN_NISII
140109,ACCESORIO JABONERA PVC UREA (DACCORD),2025.42,CFN_NISII
140110,ACCESORIO JABONERA REJILLA (PIAZZA-HYDROS),12212.9,CFN_NISII
140028,ACCESORIO JABONERA REJILLA DUCHA ETNA (DACCORD),4790.54,CFN_NISII
140276,ACCESORIO JABONERA REJILLA TUCSON (TG-PLAST),8737.06,CFN_NISII
140269,ACCESORIO JABONERA TUCSON (TG-PLAST),13379.94,CFN_NISII
140036,ACCESORIO JABONERA VIDRIO SENSUS (PIAZZA-HYDROS),13915.0,CFN_NISII
140037,ACCESORIO KIT 5 PIEZAS (URIARTE SANITARIOS-DOLAR),38733.75,CFN_NISII
140038,ACCESORIO KIT 5 PIEZAS AUSTIN (TG-PLAST),28617.03,CFN_NISII
140039,ACCESORIO KIT 5 PIEZAS ETNA (DACCORD),33250.54,CFN_NISII
140040,ACCESORIO KIT 5 PIEZAS LOZA BLANCOS (FERRUM REPUESTO(REPUESTOS SANITARIOS Y GRIFERIAS)),61686.65,CFN_NISII
140041,ACCESORIO KIT 5 PIEZAS LOZA SENA BOUTIQUE (DACCORD),16382.04,CFN_NISII
140249,ACCESORIO KIT 5 PIEZAS PVC BANO REGINA (FIBON),17530.68,CFN_NISII
140270,ACCESORIO KIT 5 PIEZAS TUCSON (TG-PLAST),53857.42,CFN_NISII
140043,ACCESORIO KIT 6 PIEZAS (URIARTE SANITARIOS-DOLAR),48171.85,CFN_NISII
140044,ACCESORIO KIT 6 PIEZAS (MOZART-ABRASOL),59232.43,CFN_NISII
140236,ACCESORIO KIT 6 PIEZAS (RABENKRAFT),32649.52,CFN_NISII
140045,ACCESORIO KIT 6 PIEZAS LOZA (DURAGRES-MAJOS),1056.87,CFN_NISII
140046,ACCESORIO KIT 6 PIEZAS NOVA (PIAZZA-HYDROS),43472.5,CFN_NISII
140047,ACCESORIO KIT 7 PIEZAS (URIARTE SANITARIOS-DOLAR),65365.24,CFN_NISII
140048,ACCESORIO KIT 7 PIEZAS ARGENTA (MAJOS GRIFERIA),46636.55,CFN_NISII
140042,ACCESORIO KIT 7 PIEZAS PVC BANO (LINEA PRACTICA),7049.93,CFN_NISII
140049,ACCESORIO ORGANIZADOR 35X74 (TRICOLOR),20468.65,CFN_NISII
140050,ACCESORIO ORGANIZADOR 45X74 (TRICOLOR),23464.67,CFN_NISII
140051,ACCESORIO ORGANIZADOR ACERO CR C/3 ESTANTES PVC (DACCORD),15394.75,CFN_NISII
140237,ACCESORIO ORGANIZADOR ACERO CR JABONERA TRIANGULAR 20CM (DACCORD),15373.89,CFN_NISII
140052,ACCESORIO ORGANIZADOR CR REJILLA (DERPLA-PRINGLES),23477.74,CFN_NISII
140054,ACCESORIO ORGANIZADOR ESQUINERO 25X64X17 (TRICOLOR),14037.95,CFN_NISII
140108,"ACCESORIO ORGANIZADOR ESQUINERO 37X16,5X3,5 (TRICOLOR)",4049.53,CFN_NISII
140055,ACCESORIO ORGANIZADOR ESQUINERO 40X40X4 (TRICOLOR),9150.72,CFN_NISII
140241,ACCESORIO ORGANIZADOR ESQUINERO ACERO CR 1 ESTANTE (DACCORD),21212.78,CFN_NISII
140238,ACCESORIO ORGANIZADOR ESQUINERO ACERO CR 2 ESTANTES (DACCORD),20790.23,CFN_NISII
140242,ACCESORIO ORGANIZADOR ESQUINERO ACERO CR 2 ESTANTES (DACCORD),45298.73,CFN_NISII
140239,ACCESORIO ORGANIZADOR ESQUINERO ALUM. CR 1 ESTANTE (DACCORD),13673.22,CFN_NISII
140240,ACCESORIO ORGANIZADOR ESQUINERO ALUM. CR 2 ESTANTES (DACCORD),27707.7,CFN_NISII
140056,ACCESORIO ORGANIZADOR ESQUINERO DOBLE 36X64X17 (TRICOLOR),27688.25,CFN_NISII
140057,ACCESORIO ORGANIZADOR ESQUINERO REJILLA CROMADO (DERPLA-PRINGLES),27872.53,CFN_NISII
140058,ACCESORIO ORGANIZADOR ESQUINERO-JABONERA CR REJILLA (PIAZZA-HYDROS),17211.96,CFN_NISII
140059,ACCESORIO PERCHA ARGENTA CR/CR (MAJOS ACCESORIOS),5334.53,CFN_NISII
140260,ACCESORIO PERCHA ASTROS 32X30 BLANCA -BLISTER X 24          (EXTRACTOR),3738.64,CFN_NISII
140079,ACCESORIO PERCHA AUSTIN SIMPLE (TG-PLAST),5613.66,CFN_NISII
140060,ACCESORIO PERCHA CIRCULAR ACERO INOX. X3 (DACCORD),2793.59,CFN_NISII
140061,ACCESORIO PERCHA CIRCULAR ACERO INOX.+ACRIL. X2 (DACCORD),2118.02,CFN_NISII
140257,ACCESORIO PERCHA COAX 18X22 BLANCA -BLISTER X 6          (EXTRACTOR),531.73,CFN_NISII
140062,ACCESORIO PERCHA CUADRADA ACERO INOX. X6 (DACCORD),2597.97,CFN_NISII
140262,ACCESORIO PERCHA CUADRADA BLANCA - BLISTER X 15 (EXTRACTOR),3494.19,CFN_NISII
140063,ACCESORIO PERCHA CUADRADA BLANCA - BLISTER X 16 (LINEA PRACTICA),2947.23,CFN_NISII
140244,ACCESORIO PERCHA CUADRADA ROBUSTA BLANCA - BLISTER X 15 (FG SANITARIOS),3323.07,CFN_NISII
140064,ACCESORIO PERCHA CUELGATAZA BLANCA BLISTER X  6     (LINEA PRACTICA),489.78,CFN_NISII
140263,ACCESORIO PERCHA CUELGATAZA BLANCA BLISTER X  6     (EXTRACTOR),603.94,CFN_NISII
140266,ACCESORIO PERCHA DOBLE AUSTIN (TG-PLAST),7850.69,CFN_NISII
140065,ACCESORIO PERCHA DOBLE BLANCA (LINEA PRACTICA),456.3,CFN_NISII
140066,ACCESORIO PERCHA DOBLE DALI (DERPLA-PRINGLES),9321.07,CFN_NISII
140272,ACCESORIO PERCHA DOBLE TUCSON (TG-PLAST),10087.72,CFN_NISII
140068,ACCESORIO PERCHA ETNA -VENETO (DACCORD),4181.26,CFN_NISII
140256,ACCESORIO PERCHA FILO 18X20 BLANCA -BLISTER X 6          (EXTRACTOR),531.73,CFN_NISII
140246,ACCESORIO PERCHA KIT ECONOMICAS X2 UNIDAD (MEDIOGIRO),955.88,CFN_NISII
140069,ACCESORIO PERCHA MINI CUADRADA BLANCA - BLISTER X  6 (LINEA PRACTICA),443.04,CFN_NISII
140261,ACCESORIO PERCHA NACKAR 40X40 BLANCA -BLISTER X 24          (EXTRACTOR),4112.49,CFN_NISII
140070,ACCESORIO PERCHA OVAL BLANCA - BLISTER X 16          (LINEA PRACTICA),2947.23,CFN_NISII
140245,ACCESORIO PERCHA OVAL BLANCA - BLISTER X 16          (FG SANITARIOS),3069.84,CFN_NISII
140071,ACCESORIO PERCHA OVAL BLANCA CON PIN X3 (DACCORD),2814.46,CFN_NISII
140072,ACCESORIO PERCHA OVAL BLANCA ELIPSE X4 (DACCORD),1511.56,CFN_NISII
140073,ACCESORIO PERCHA OVAL BLANCA GRANDE X2 (DACCORD),2597.97,CFN_NISII
140074,ACCESORIO PERCHA OVAL BLANCA X4 (DACCORD),1511.56,CFN_NISII
140259,ACCESORIO PERCHA PANDA 25X25 BLANCA -BLISTER X 4          (EXTRACTOR),581.57,CFN_NISII
140075,ACCESORIO PERCHA PENTAGONO CH. ACERO INOX.+ACRIL. X2 (DACCORD),605.91,CFN_NISII
140076,ACCESORIO PERCHA PENTAGONO GR. ACERO INOX.+ACRIL. X2 (DACCORD),721.5,CFN_NISII
140077,ACCESORIO PERCHA PLASTICA UREA (DACCORD),1602.86,CFN_NISII
140067,ACCESORIO PERCHA SENSUS (PIAZZA-HYDROS),9637.83,CFN_NISII
140078,ACCESORIO PERCHA SIMPLE LOZA (DACCORD),2183.22,CFN_NISII
140264,ACCESORIO PERCHA SIMPLE LOZA CHICA (DACCORD),1876.74,CFN_NISII
140271,ACCESORIO PERCHA TUCSON SIMPLE (TG-PLAST),7175.37,CFN_NISII
140258,ACCESORIO PERCHA USI 24X24 BLANCA -BLISTER X 6          (EXTRACTOR),556.66,CFN_NISII
140080,ACCESORIO PERCHA VENTOSA CON PITON X 24 (LINEA PRACTICA),2419.01,CFN_NISII
140081,ACCESORIO PORTACEPILLO Y VASO ARGENTA (MAJOS ACCESORIOS),8399.04,CFN_NISII
140277,ACCESORIO PORTACEPILLO Y VASO AUSTIN (TG-PLAST),11353.96,CFN_NISII
140083,ACCESORIO PORTACEPILLO Y VASO ETNA (DACCORD),7904.74,CFN_NISII
140084,ACCESORIO PORTACEPILLO Y VASO LOZA (DACCORD),3150.95,CFN_NISII
140085,ACCESORIO PORTACEPILLO Y VASO PLASTICO (MEDIOGIRO),1314.7,CFN_NISII
140086,ACCESORIO PORTACEPILLO Y VASO PVC (LINEA PRACTICA),1081.71,CFN_NISII
140087,ACCESORIO PORTACEPILLO Y VASO PVC UREA (DACCORD),2245.83,CFN_NISII
140082,ACCESORIO PORTACEPILLO Y VASO SENSUS (PIAZZA-HYDROS),13709.12,CFN_NISII
140273,ACCESORIO PORTACEPILLO Y VASO TUCSON (TG-PLAST),11649.41,CFN_NISII
140088,ACCESORIO PORTAESCOBILLA (PIAZZA-HYDROS),25556.44,CFN_NISII
140089,ACCESORIO PORTAESCOBILLA (DERPLA-PRINGLES),37180.54,CFN_NISII
140091,ACCESORIO PORTARROLLO ABIERTO DOMANI-SENSUS (PIAZZA-HYDROS),11411.51,CFN_NISII
140267,ACCESORIO PORTARROLLO C/TAPA AUSTIN (TG-PLAST),10720.83,CFN_NISII
140092,ACCESORIO PORTARROLLO C/TAPA CR/CR MALENA (MAJOS GRIFERIA),15383.37,CFN_NISII
140093,ACCESORIO PORTARROLLO C/TAPA ETNA (DACCORD),11008.73,CFN_NISII
140274,ACCESORIO PORTARROLLO C/TAPA TUCSON (TG-PLAST),14561.76,CFN_NISII
140094,ACCESORIO PORTARROLLO CERRADO GUILTY (PIAZZA-HYDROS),24246.99,CFN_NISII
140095,ACCESORIO PORTARROLLO CR/CR ARGENTA SIN TAPA (MAJOS ACCESORIOS),7000.55,CFN_NISII
140090,ACCESORIO PORTARROLLO LOZA (DACCORD),4709.46,CFN_NISII
140096,ACCESORIO PORTARROLLO PLASTICO (MEDIOGIRO),1250.69,CFN_NISII
140097,ACCESORIO PORTARROLLO PVC (LINEA PRACTICA),1550.36,CFN_NISII
140098,ACCESORIO PORTARROLLO PVC UREA (DACCORD),2720.56,CFN_NISII
140099,ACCESORIO REPISA CON TOALLERO DOBLE BARRAL (PIAZZA-HYDROS),38149.56,CFN_NISII
140100,ACCESORIO TOALLERO ACERO CROMADO (DACCORD),33787.88,CFN_NISII
140101,ACCESORIO TOALLERO ARO ARGENTA CR/CR (MAJOS ACCESORIOS),8344.31,CFN_NISII
140107,ACCESORIO TOALLERO ARO AUSTIN (TG-PLAST),8357.18,CFN_NISII
140275,ACCESORIO TOALLERO ARO CUADRADO TUCSON (TG-PLAST),14477.35,CFN_NISII
140103,ACCESORIO TOALLERO ARO ETNA-VENETO (DACCORD),9078.52,CFN_NISII
550079,ACCESORIO TOALLERO ARO FV CALIFORNIA CR 162/17 - FV (FV-),8188.02,CFN_NISII
140104,ACCESORIO TOALLERO ARO PLASTICO (LINEA PRACTICA),1247.99,CFN_NISII
140105,ACCESORIO TOALLERO ARO PLASTICO (MEDIOGIRO),1305.4,CFN_NISII
140106,ACCESORIO TOALLERO ARO PVC UREA (DACCORD),2534.06,CFN_NISII
140102,ACCESORIO TOALLERO ARO SENSUS (PIAZZA-HYDROS),11623.99,CFN_NISII
560658,ACCIONAMIENTO BOTON VTA36 (FERRUM),6067.89,CFN_NISII
560656,ACCIONAMIENTO FRONTAL VP019 (FERRUM),2809.55,CFN_NISII
560661,ACCIONAMIENTO NEU ESPACIO VTA41 (FERRUM),39091.94,CFN_NISII
560659,ACCIONAMIENTO TECLA VTA37 B (FERRUM),7656.08,CFN_NISII
560660,ACCIONAMIENTO TECLA VTA39 B (FERRUM),10040.28,CFN_NISII
560657,ACCIONAMIENTO TIRADOR VTA31 B (FERRUM),10473.42,CFN_NISII
250002,ACOPLE 1 A 3/4 REDUCTOR PROF. C/TRABA MECANICA (DUKE),1765.63,CFN_NISII
250033,"ACOPLE 1"" COMUN (DUKE)",1780.48,CFN_NISII
250019,"ACOPLE 1"" COMUN(OFERTA) (DUKE)",1780.48,CFN_NISII
250036,ACOPLE 1/2 A CODO PROF.C/TRABA MECANICA (DUKE),1250.77,CFN_NISII
250035,ACOPLE 1/2 EN TEE PROF.C/TRABA MECANICA (DUKE),1776.95,CFN_NISII
250081,ACOPLE 1/2 LARGO 10CM PROF. C/T/MEC. POLIETILENO (DUKE),1203.8,CFN_NISII
250038,ACOPLE 1/2 LARGO 10CM PROF. C/TRABA MECANICA (DUKE),1203.8,CFN_NISII
250037,ACOPLE 1/2 PROF. TRABA MECANICA 6CM (DUKE),1094.36,CFN_NISII
250040,ACOPLE 1/2 PROFESIONAL (DUKE),1042.27,CFN_NISII
250039,ACOPLE 1/2 PROFESIONAL(OFERTA) (DUKE),1042.27,CFN_NISII
250012,ACOPLE 1/2 RAPIDO C/AUTO STOP (MALVAR),706.72,CFN_NISII
250032,ACOPLE 1/2 RAPIDO C/AUTO STOP-H3050 (RABENKRAFT),695.77,CFN_NISII
250031,ACOPLE 1/2 RAPIDO C/UNION 2 MANGUERAS (RABENKRAFT),468.59,CFN_NISII
250009,ACOPLE 1/2 RAPIDO C/UNION 2 MANGUERAS (MALVAR),630.81,CFN_NISII
250013,ACOPLE 1/2 RAPIDO RH X 3/4-1 (MALVAR),653.54,CFN_NISII
250010,ACOPLE 1/2 RAPIDO RH X 3/4-60055 (MALVAR),368.72,CFN_NISII
250022,ACOPLE 1/2 RAPIDO RH X 3/4-H3062 (RABENKRAFT),378.65,CFN_NISII
250024,ACOPLE 1/2 RAPIDO UNION (MALVAR),410.48,CFN_NISII
250034,ACOPLE 11/2'' COMUN (DUKE),5531.26,CFN_NISII
250029,ACOPLE 11/4'' COMUN (DUKE),4454.24,CFN_NISII
250003,ACOPLE 2'' COMUN (DUKE),6833.42,CFN_NISII
250001,ACOPLE 3/4 A 1/2 EN TEE REDUCTOR PROF. C/TRABA MECANICA (DUKE),1999.18,CFN_NISII
250004,ACOPLE 3/4 A 1/2 REDUCTOR PROF. C/TRABA MECANICA (DUKE),1487.95,CFN_NISII
250030,ACOPLE 3/4 A CODO PROF. C/TRABA MECANICA (DUKE),1546.34,CFN_NISII
250011,ACOPLE 3/4 EN TEE PROF.C/TRABA MECANICA (DUKE),1999.18,CFN_NISII
250082,ACOPLE 3/4 LARGO 10CM PROF. C/T/MEC. POLIETILENO (DUKE),1487.95,CFN_NISII
250006,ACOPLE 3/4 LARGO 10CM PROF. C/TRABA MECANICA (DUKE),1487.95,CFN_NISII
250007,ACOPLE 3/4 MANGUERA RAPIDO C/AUTO STOP DE 1/2 (RABENKRAFT),773.87,CFN_NISII
250008,ACOPLE 3/4 PROF. TRABA MECANICA 6CM (DUKE),1353.15,CFN_NISII
250014,ACOPLE 3/4 PROFESIONAL (DUKE),1288.43,CFN_NISII
250015,ACOPLE 3/4 PROFESIONAL(OFERTA) (DUKE),1288.43,CFN_NISII
250045,ACOPLE 3/4 RAPIDO C/AUTO STOP-60055 (MALVAR),1155.81,CFN_NISII
250016,ACOPLE 3/4 RAPIDO C/UNION 2 MANGUERAS (RABENKRAFT),612.94,CFN_NISII
250073,ACOPLE 3/4 RAPIDO RH X 3/4-1 (MALVAR),709.06,CFN_NISII
250017,ACOPLE 3/4 X 1/2 RAPIDO C/AUTO STOP (MALVAR),892.72,CFN_NISII
250020,ACOPLE 3/4 X 1/2 RAPIDO S/AUTO STOP (MALVAR),878.15,CFN_NISII
250021,"ACOPLE ADAPTADOR P/CABEZA DE 2"" 3/4 A 63 (GON-REN)",2207.92,CFN_NISII
250025,"ACOPLE ADAPTADOR P/CABEZA DE 4"" A 110 (GON-REN)",9314.73,CFN_NISII
250026,"ACOPLE ADAPTADOR P/ESPIGA DE 2"" 1/2 A 63 (GON-REN)",5989.25,CFN_NISII
250027,"ACOPLE ADAPTADOR P/ESPIGA DE 4"" A 110 N1 ""CORTO"" (GON-REN)",8842.26,CFN_NISII
250028,"ACOPLE ADAPTADOR P/ESPIGA DE 4"" A 110 N2 ""LARGO"" (GON-REN)",8958.87,CFN_NISII
250062,"ACOPLE ADAPTADOR P/ESPIGA(PLOMO) DE 1""1/2 A 40 (GON-REN)",859.48,CFN_NISII
250018,"ACOPLE ADAPTADOR P/ESPIGA(PLOMO) DE 2"" A 50 (GON-REN)",917.29,CFN_NISII
430001,"ACOPLE COMBINADO 1 1/2""-1 1/4"" BOMBERO (VULCANO(PILETAS))",2498.16,CFN_NISII
430003,"ACOPLE GIRATORIO 1 1/2""-1 1/4"" BOMBERO (VULCANO(PILETAS))",1623.22,CFN_NISII
90110,ACOPLE PARA TUBO BLANCO CANALETA (TIGRE ACQUAPLUV),693.0,CFN_NISII
100411,ACOPLE RAPIDO COMPRESOR (MAXIFER),4787.65,CFN_NISII
100366,ACOPLE RAPIDO DE BRONCE COMPRESOR (EXTRACTOR),6779.7,CFN_NISII
430011,"ACOPLE RAPIDO ESPIGA 1 1/2"" BOMBERO (VULCANO(PILETAS))",2498.16,CFN_NISII
430020,"ACOPLE RAPIDO LISO 1 1/2"" BOMBERO (VULCANO(PILETAS))",2498.16,CFN_NISII
430002,"ACOPLE RAPIDO LISO 1 1/4"" BOMBERO (VULCANO(PILETAS))",2498.16,CFN_NISII
250023,ACOPLE-CUPLA DE UNION 2 VIAS (MALVAR),1332.78,CFN_NISII
250063,ACOPLE-CUPLA DE UNION 2 VIAS (RABENKRAFT),326.59,CFN_NISII
250061,ACOPLE-CUPLA DE UNION 3 VIAS (RABENKRAFT),693.41,CFN_NISII
