140242,ACCESORIO ORGANIZADOR ESQUINERO ACERO CR 2 ESTANTES -DACCORD-,65294.69,CFN_NISII
140239,ACCESORIO ORGANIZADOR ESQUINERO ALUM. CR 1 ESTANTE -DACCORD-,19709.04,CFN_NISII
140240,ACCESORIO ORGANIZADOR ESQUINERO ALUM. CR 2 ESTANTES -DACCORD-,39939.77,CFN_NISII
140056,ACCESORIO ORGANIZADOR ESQUINERO DOBLE 36X64X17 -TRICOLOR-,69873.32,CFN_NISII
140057,ACCESORIO ORGANIZADOR ESQUINERO REJILLA CROMADO -DERPLA-PRINGLES-,80285.42,CFN_NISII
140058,ACCESORIO ORGANIZADOR ESQUINERO-JABONERA CR REJILLA -PIAZZA-HYDROS-,32902.89,CFN_NISII
140059,ACCESORIO PERCHA ARGENTA CR/CR -MAJOS ACCESORIOS-,8426.23,CFN_NISII
140260,ACCESORIO PERCHA ASTROS 32X30 BLANCA -BLISTER X 24          -EXTRACTOR-,8866.85,CFN_NISII
140079,ACCESORIO PERCHA AUSTIN SIMPLE -TG-PLAST-,7681.86,CFN_NISII
140060,ACCESORIO PERCHA CIRCULAR ACERO INOX. X3 -DACCORD-,4026.07,CFN_NISII
140061,ACCESORIO PERCHA CIRCULAR ACERO INOX.+ACRIL. X2 -DACCORD-,3051.82,CFN_NISII
140257,ACCESORIO PERCHA COAX 18X22 BLANCA -BLISTER X 6          -EXTRACTOR-,1261.08,CFN_NISII
140062,ACCESORIO PERCHA CUADRADA ACERO INOX. X6 -DACCORD-,3744.36,CFN_NISII
140262,ACCESORIO PERCHA CUADRADA BLANCA - BLISTER X 15 -EXTRACTOR-,8287.09,CFN_NISII
140063,ACCESORIO PERCHA CUADRADA BLANCA - BLISTER X 16 -LINEA PRACTICA-,5704.01,CFN_NISII
140244,ACCESORIO PERCHA CUADRADA ROBUSTA BLANCA - BLISTER X 15 -FG SANITARIOS-,7975.34,CFN_NISII
140064,ACCESORIO PERCHA CUELGATAZA BLANCA BLISTER X  6     -LINEA PRACTICA-,947.9,CFN_NISII
140263,ACCESORIO PERCHA CUELGATAZA BLANCA BLISTER X  6     -EXTRACTOR-,1432.33,CFN_NISII
140266,ACCESORIO PERCHA DOBLE AUSTIN -TG-PLAST-,10754.6,CFN_NISII
140065,ACCESORIO PERCHA DOBLE BLANCA -LINEA PRACTICA-,883.1,CFN_NISII
140066,ACCESORIO PERCHA DOBLE DALI -DERPLA-PRINGLES-,26828.54,CFN_NISII
140272,ACCESORIO PERCHA DOBLE TUCSON -TG-PLAST-,13809.06,CFN_NISII
140068,ACCESORIO PERCHA ETNA -VENETO -DACCORD-,6025.39,CFN_NISII
140256,ACCESORIO PERCHA FILO 18X20 BLANCA -BLISTER X 6          -EXTRACTOR-,1261.08,CFN_NISII
140246,ACCESORIO PERCHA KIT ECONOMICAS X2 UNIDAD -MEDIOGIRO-,1873.71,CFN_NISII
140069,ACCESORIO PERCHA MINI CUADRADA BLANCA - BLISTER X  6 -LINEA PRACTICA-,857.45,CFN_NISII
140261,ACCESORIO PERCHA NACKAR 40X40 BLANCA -BLISTER X 24          -EXTRACTOR-,9753.56,CFN_NISII
140070,ACCESORIO PERCHA OVAL BLANCA - BLISTER X 16          -LINEA PRACTICA-,5704.01,CFN_NISII
140245,ACCESORIO PERCHA OVAL BLANCA - BLISTER X 16          -FG SANITARIOS-,7367.6,CFN_NISII
140071,ACCESORIO PERCHA OVAL BLANCA CON PIN X3 -DACCORD-,4057.36,CFN_NISII
140072,ACCESORIO PERCHA OVAL BLANCA ELIPSE X4 -DACCORD-,2179.31,CFN_NISII
140073,ACCESORIO PERCHA OVAL BLANCA GRANDE X2 -DACCORD-,3744.36,CFN_NISII
140074,ACCESORIO PERCHA OVAL BLANCA X4 -DACCORD-,2179.31,CFN_NISII
140259,ACCESORIO PERCHA PANDA 25X25 BLANCA -BLISTER X 4          -EXTRACTOR-,1379.29,CFN_NISII
140075,ACCESORIO PERCHA PENTAGONO CH. ACERO INOX.+ACRIL. X2 -DACCORD-,916.45,CFN_NISII
140076,ACCESORIO PERCHA PENTAGONO GR. ACERO INOX.+ACRIL. X2 -DACCORD-,1091.26,CFN_NISII
140077,ACCESORIO PERCHA PLASTICA UREA -DACCORD-,2951.4,CFN_NISII
140067,ACCESORIO PERCHA SENSUS -PIAZZA-HYDROS-,16019.93,CFN_NISII
140286,ACCESORIO PERCHA SIMPLE -FLOWATER-,7601.42,CFN_NISII
140078,ACCESORIO PERCHA SIMPLE LOZA -DACCORD-,2861.41,CFN_NISII
140264,ACCESORIO PERCHA SIMPLE LOZA CHICA -DACCORD-,2458.41,CFN_NISII
140271,ACCESORIO PERCHA TUCSON SIMPLE -TG-PLAST-,9821.8,CFN_NISII
140258,ACCESORIO PERCHA USI 24X24 BLANCA -BLISTER X 6          -EXTRACTOR-,1320.19,CFN_NISII
140080,ACCESORIO PERCHA VENTOSA CON PITON X 24 -LINEA PRACTICA-,4681.69,CFN_NISII
140287,ACCESORIO PORTACEPILLO Y VASO -FLOWATER-,11095.93,CFN_NISII
140081,ACCESORIO PORTACEPILLO Y VASO ARGENTA -MAJOS ACCESORIOS-,13266.82,CFN_NISII
140277,ACCESORIO PORTACEPILLO Y VASO AUSTIN -TG-PLAST-,15510.03,CFN_NISII
140083,ACCESORIO PORTACEPILLO Y VASO ETNA -DACCORD-,11393.48,CFN_NISII
140084,ACCESORIO PORTACEPILLO Y VASO LOZA -DACCORD-,4129.09,CFN_NISII
140085,ACCESORIO PORTACEPILLO Y VASO PLASTICO -MEDIOGIRO-,2577.07,CFN_NISII
140086,ACCESORIO PORTACEPILLO Y VASO PVC -LINEA PRACTICA-,2093.51,CFN_NISII
140087,ACCESORIO PORTACEPILLO Y VASO PVC UREA -DACCORD-,4135.62,CFN_NISII
140082,ACCESORIO PORTACEPILLO Y VASO SENSUS -PIAZZA-HYDROS-,22789.34,CFN_NISII
140273,ACCESORIO PORTACEPILLO Y VASO TUCSON -TG-PLAST-,15930.71,CFN_NISII
140088,ACCESORIO PORTAESCOBILLA -PIAZZA-HYDROS-,50978.55,CFN_NISII
140089,ACCESORIO PORTAESCOBILLA -DERPLA-PRINGLES-,107113.96,CFN_NISII
140091,ACCESORIO PORTARROLLO ABIERTO DOMANI-SENSUS -PIAZZA-HYDROS-,21815.43,CFN_NISII
140288,ACCESORIO PORTARROLLO C/TAPA -FLOWATER-,10814.72,CFN_NISII
140267,ACCESORIO PORTARROLLO C/TAPA AUSTIN -TG-PLAST-,14668.69,CFN_NISII
140092,ACCESORIO PORTARROLLO C/TAPA CR/CR MALENA -MAJOS GRIFERIA-,23141.94,CFN_NISII
140093,ACCESORIO PORTARROLLO C/TAPA ETNA -DACCORD-,15868.18,CFN_NISII
140274,ACCESORIO PORTARROLLO C/TAPA TUCSON -TG-PLAST-,19899.67,CFN_NISII
140094,ACCESORIO PORTARROLLO CERRADO GUILTY -PIAZZA-HYDROS-,36275.18,CFN_NISII
140095,ACCESORIO PORTARROLLO CR/CR ARGENTA SIN TAPA -MAJOS ACCESORIOS-,11058.74,CFN_NISII
140090,ACCESORIO PORTARROLLO LOZA -DACCORD-,6171.46,CFN_NISII
140096,ACCESORIO PORTARROLLO PLASTICO -MEDIOGIRO-,2451.6,CFN_NISII
140097,ACCESORIO PORTARROLLO PVC -LINEA PRACTICA-,3000.52,CFN_NISII
140098,ACCESORIO PORTARROLLO PVC UREA -DACCORD-,5010.73,CFN_NISII
140099,ACCESORIO REPISA CON TOALLERO DOBLE BARRAL -PIAZZA-HYDROS-,101464.78,CFN_NISII
140100,ACCESORIO TOALLERO ACERO CROMADO -DACCORD-,48703.98,CFN_NISII
140101,ACCESORIO TOALLERO ARO ARGENTA CR/CR -MAJOS ACCESORIOS-,13180.85,CFN_NISII
140107,ACCESORIO TOALLERO ARO AUSTIN -TG-PLAST-,11449.62,CFN_NISII
140275,ACCESORIO TOALLERO ARO CUADRADO TUCSON -TG-PLAST-,19753.35,CFN_NISII
140103,ACCESORIO TOALLERO ARO ETNA-VENETO -DACCORD-,13086.33,CFN_NISII
550079,ACCESORIO TOALLERO ARO FV CALIFORNIA CR 162/17 - FV -FV--,9485.01,CFN_NISII
140104,ACCESORIO TOALLERO ARO PLASTICO -LINEA PRACTICA-,2415.32,CFN_NISII
140105,ACCESORIO TOALLERO ARO PLASTICO -MEDIOGIRO-,2558.84,CFN_NISII
140106,ACCESORIO TOALLERO ARO PVC UREA -DACCORD-,4667.73,CFN_NISII
140102,ACCESORIO TOALLERO ARO SENSUS -PIAZZA-HYDROS-,19321.6,CFN_NISII
560658,ACCIONAMIENTO BOTON VTA36 -FERRUM-,6016.45,CFN_NISII
560656,ACCIONAMIENTO FRONTAL VP019 -FERRUM-,5146.87,CFN_NISII
560661,ACCIONAMIENTO NEU ESPACIO VTA41 -FERRUM-,29510.22,CFN_NISII
560659,ACCIONAMIENTO TECLA VTA37 B -FERRUM-,6016.45,CFN_NISII
560660,ACCIONAMIENTO TECLA VTA39 B -FERRUM-,10708.59,CFN_NISII
560657,ACCIONAMIENTO TIRADOR VTA31 B -FERRUM-,15311.41,CFN_NISII
250002,ACOPLE 1 A 3/4 REDUCTOR PROF. C/TRABA MECANICA -DUKE-,3305.73,CFN_NISII
250033,ACOPLE 1 COMUN -DUKE-,3333.52,CFN_NISII
250019,ACOPLE 1 COMUN(OFERTA) -DUKE-,3333.52,CFN_NISII
250036,ACOPLE 1/2 A CODO PROF.C/TRABA MECANICA -DUKE-,2341.78,CFN_NISII
250035,ACOPLE 1/2 EN TEE PROF.C/TRABA MECANICA -DUKE-,3326.93,CFN_NISII
250081,ACOPLE 1/2 LARGO 10CM PROF. C/T/MEC. POLIETILENO -DUKE-,2253.81,CFN_NISII
250038,ACOPLE 1/2 LARGO 10CM PROF. C/TRABA MECANICA -DUKE-,2253.81,CFN_NISII
250037,ACOPLE 1/2 PROF. TRABA MECANICA 6CM -DUKE-,2048.93,CFN_NISII
250040,ACOPLE 1/2 PROFESIONAL -DUKE-,1951.42,CFN_NISII
250039,ACOPLE 1/2 PROFESIONAL(OFERTA) -DUKE-,1951.42,CFN_NISII
250012,ACOPLE 1/2 RAPIDO C/AUTO STOP -MALVAR-,989.41,CFN_NISII
250032,ACOPLE 1/2 RAPIDO C/AUTO STOP-H3050 -RABENKRAFT-,930.95,CFN_NISII
250031,ACOPLE 1/2 RAPIDO C/UNION 2 MANGUERAS -RABENKRAFT-,626.97,CFN_NISII
250009,ACOPLE 1/2 RAPIDO C/UNION 2 MANGUERAS -MALVAR-,883.14,CFN_NISII
250013,ACOPLE 1/2 RAPIDO RH X 3/4-1 -MALVAR-,914.96,CFN_NISII
250010,ACOPLE 1/2 RAPIDO RH X 3/4-60055 -MALVAR-,516.2,CFN_NISII
250022,ACOPLE 1/2 RAPIDO RH X 3/4-H3062 -RABENKRAFT-,506.64,CFN_NISII
250024,ACOPLE 1/2 RAPIDO UNION -MALVAR-,574.65,CFN_NISII
250034,ACOPLE 11/2 COMUN -DUKE-,10355.98,CFN_NISII
250029,ACOPLE 11/4 COMUN -DUKE-,8339.51,CFN_NISII
250003,ACOPLE 2 COMUN -DUKE-,12793.96,CFN_NISII
250001,ACOPLE 3/4 A 1/2 EN TEE REDUCTOR PROF. C/TRABA MECANICA -DUKE-,3743.0,CFN_NISII
250004,ACOPLE 3/4 A 1/2 REDUCTOR PROF. C/TRABA MECANICA -DUKE-,2785.84,CFN_NISII
250030,ACOPLE 3/4 A CODO PROF. C/TRABA MECANICA -DUKE-,2895.17,CFN_NISII
250011,ACOPLE 3/4 EN TEE PROF.C/TRABA MECANICA -DUKE-,3743.0,CFN_NISII
250082,ACOPLE 3/4 LARGO 10CM PROF. C/T/MEC. POLIETILENO -DUKE-,2785.84,CFN_NISII
250006,ACOPLE 3/4 LARGO 10CM PROF. C/TRABA MECANICA -DUKE-,2785.84,CFN_NISII
250007,ACOPLE 3/4 MANGUERA RAPIDO C/AUTO STOP DE 1/2 -RABENKRAFT-,1035.44,CFN_NISII
250008,ACOPLE 3/4 PROF. TRABA MECANICA 6CM -DUKE-,2533.45,CFN_NISII
250014,ACOPLE 3/4 PROFESIONAL -DUKE-,2412.28,CFN_NISII
250015,ACOPLE 3/4 PROFESIONAL(OFERTA) -DUKE-,2412.28,CFN_NISII
250045,ACOPLE 3/4 RAPIDO C/AUTO STOP 3/4 -MALVAR-,1618.13,CFN_NISII
250016,ACOPLE 3/4 RAPIDO C/UNION 2 MANGUERAS -RABENKRAFT-,820.12,CFN_NISII
250073,ACOPLE 3/4 RAPIDO RH X 3/4-1 -MALVAR-,992.67,CFN_NISII
250017,ACOPLE 3/4 X 1/2 RAPIDO C/AUTO STOP -MALVAR-,1249.8,CFN_NISII
250020,ACOPLE 3/4 X 1/2 RAPIDO S/AUTO STOP -MALVAR-,1229.42,CFN_NISII
250021,ACOPLE ADAPTADOR P/CABEZA DE 2 3/4 A 63 -GON-REN-,2207.92,CFN_NISII
250025,ACOPLE ADAPTADOR P/CABEZA DE 4 A 110 -GON-REN-,19849.0,CFN_NISII
250026,ACOPLE ADAPTADOR P/ESPIGA DE 2 1/2 A 63 -GON-REN-,12762.31,CFN_NISII
250027,ACOPLE ADAPTADOR P/ESPIGA DE 4 A 110 N1 CORTO -GON-REN-,18838.46,CFN_NISII
250028,ACOPLE ADAPTADOR P/ESPIGA DE 4 A 110 N2 LARGO -GON-REN-,19088.32,CFN_NISII
250062,ACOPLE ADAPTADOR P/ESPIGA(PLOMO) DE 11/2 A 40 -GON-REN-,859.48,CFN_NISII
250018,ACOPLE ADAPTADOR P/ESPIGA(PLOMO) DE 2 A 50 -GON-REN-,917.29,CFN_NISII
