00168,ALBA ESMALTE SINT.AZULEJO X 1 LT.,7030.21,SAN_JOSE
00170,ALBA ESMALTE SINT.AZULEJO X 1/2 LT.,4212.86,SAN_JOSE
00173,ALBA ESMALTE SINT.AZULEJO X 4 LTS.,26024.84,SAN_JOSE
00200,ALBA FIJADOR SELLADOR PREMIUM X 1 LTS.,6919.01,SAN_JOSE
00203,ALBA FIJADOR SELLADOR PREMIUM X 10 LTS,51424.74,SAN_JOSE
00253,ALBA FIJADOR SELLADOR PREMIUM X 4 LT.,23831.27,SAN_JOSE
00254,ALBA FONDO BLANCO (STD) X 1 LT.,7295.02,SAN_JOSE
00255,ALBA FONDO BLANCO (STD) X 1/2 LT.,4369.05,SAN_JOSE
00257,ALBA LATEX  MATE ULTRALAVABLE X 1 LT,8917.96,SAN_JOSE
00258,ALBA LATEX  MATE ULTRALAVABLE X 10 LTS.,72067.47,SAN_JOSE
00259,ALBA LATEX  MATE ULTRALAVABLE X 20 LTS,131700.78,SAN_JOSE
00260,ALBA LATEX  MATE ULTRALAVABLE X 4 LTS,31505.78,SAN_JOSE
00261,ALBA PILETA ACRILICO BLANCO X 4 LTS.,63973.68,SAN_JOSE
00262,ALBA PILETA ACRILICO CELESTE PROFUNDO X 4 LTS,63947.2,SAN_JOSE
00263,ALBA PILETA ACRILICO CELESTE X 4 LTS,63973.68,SAN_JOSE
00264,ALBA PILETAS CAUCHO CLORADO BLANCO X 4 LT.,50575.23,SAN_JOSE
00265,ALBA PILETAS CAUCHO CLORADO CELESTE PROFUNDO X 1 LT.,50575.23,SAN_JOSE
00266,ALBA PILETAS CAUCHO CLORADO CELESTE PROFUNDO X 4 LT.,50575.23,SAN_JOSE
00267,ALBA PILETAS CAUCHO CLORADO CELESTE X 4 LT,50575.23,SAN_JOSE
00268,ALBA SATINOL AGUA X 1 LT. BLANCO,19604.05,SAN_JOSE
00269,ALBA SATINOL AGUA X 1 LT. NEGRO,12961.9,SAN_JOSE
00270,ALBA SATINOL 2 EN 1 BLANCO X 1 LT.,16460.27,SAN_JOSE
00271,ALBA SATINOL 2 EN 1 BLANCO X 4 LTS.,61491.25,SAN_JOSE
00272,ALBA SATINOL 2 EN 1 NEGRO X 1 LT.,11336.03,SAN_JOSE
00273,ALBA SATINOL 2 EN 1 NEGRO X 4 LTS.,43129.52,SAN_JOSE
00274,ALBA SATINOL BLANCO X 1 LT.,12831.75,SAN_JOSE
00275,ALBA SATINOL BLANCO X 1/2 LT.,8049.59,SAN_JOSE
00276,ALBA SATINOL BLANCO X 4 LTS.,46991.69,SAN_JOSE
00277,ALBA SATINOL NEGRO X 1 LT.,9081.76,SAN_JOSE
00278,ALBA SATINOL NEGRO X 1/2 LT.,5683.65,SAN_JOSE
00279,ALBA SATINOL NEGRO X 4 LTS.,33876.21,SAN_JOSE
00281,ALBA TONALBA AMARILLO X (120 CC.),1991.21,SAN_JOSE
00280,ALBA TONALBA AMARILLO X (30 CC.),569.29,SAN_JOSE
00283,ALBA TONALBA AZUL X (120 CC.),1991.21,SAN_JOSE
00282,ALBA TONALBA AZUL X (30 CC.),569.29,SAN_JOSE
00285,ALBA TONALBA BERMELLON X (120 CC ).,1991.21,SAN_JOSE
00284,ALBA TONALBA BERMELLON X (30 CC ).,569.29,SAN_JOSE
00287,ALBA TONALBA CEDRO X (120 CC.),1991.21,SAN_JOSE
00286,ALBA TONALBA CEDRO X (30 CC.),569.29,SAN_JOSE
00289,ALBA TONALBA MARRON X (120 CC.),1991.21,SAN_JOSE
00288,ALBA TONALBA MARRON X (30 CC.),569.29,SAN_JOSE
00291,ALBA TONALBA NARANJA X (120 CC.),1991.21,SAN_JOSE
00290,ALBA TONALBA NARANJA X (30 CC.),569.29,SAN_JOSE
00293,ALBA TONALBA NEGRO X (120 CC.),1991.21,SAN_JOSE
00292,ALBA TONALBA NEGRO X (30 CC.),569.29,SAN_JOSE
00295,ALBA TONALBA OCRE X (120 CC.),1991.21,SAN_JOSE
00294,ALBA TONALBA OCRE X (30 CC.),569.29,SAN_JOSE
00297,ALBA TONALBA SIENA X (120 CC.),1991.21,SAN_JOSE
00296,ALBA TONALBA SIENA X (30 CC.),569.29,SAN_JOSE
00299,ALBA TONALBA VERDE CLARO X (120 CC.),1991.21,SAN_JOSE
00298,ALBA TONALBA VERDE CLARO X (30 CC.),569.29,SAN_JOSE
00301,ALBA TONALBA VERDE OSCURO X (120 CC.),1991.21,SAN_JOSE
00300,ALBA TONALBA VERDE OSCURO X (30 CC.),569.29,SAN_JOSE
00303,ALBA TONALBA VIOLETA X (120 CC.),1991.21,SAN_JOSE
00302,ALBA TONALBA VIOLETA X (30 CC.),569.29,SAN_JOSE
02032,BRIK-COL ALTO TRANSITO AMARILLO X 1 LT.,11915.4,SAN_JOSE
02033,BRIK-COL ALTO TRANSITO AMARILLO X 4 LTS.,44630.7,SAN_JOSE
02034,BRIK-COL ALTO TRANSITO BLANCO X 1 LT.,11915.4,SAN_JOSE
02035,BRIK-COL ALTO TRANSITO BLANCO X 4 LTS.,44630.7,SAN_JOSE
02036,BRIK-COL ALTO TRANSITO GRIS X 1 LT.,11915.4,SAN_JOSE
02037,BRIK-COL ALTO TRANSITO GRIS X 4 LTS.,44630.7,SAN_JOSE
02038,BRIK-COL ALTO TRANSITO NEGRO X 1 LT.,11915.4,SAN_JOSE
02039,BRIK-COL ALTO TRANSITO NEGRO X 4 LTS.,44630.7,SAN_JOSE
02040,BRIK-COL ALTO TRANSITO ROJO X 1 LT.,11915.4,SAN_JOSE
02041,BRIK-COL ALTO TRANSITO ROJO X 4 LTS.,44630.7,SAN_JOSE
02042,BRIK-COL ALTO TRANSITO VERDE X 1 LT.,11915.4,SAN_JOSE
02043,BRIK-COL ALTO TRANSITO VERDE X 4 LTS.,44630.7,SAN_JOSE
02044,BRIK-COL LADRILLOS CERAMICO X 1 LT.,8703.93,SAN_JOSE
02045,BRIK-COL LADRILLOS CERAMICO X 20 LTS.,155903.68,SAN_JOSE
02046,BRIK-COL LADRILLOS CERAMICO X 4 LTS.,33125.75,SAN_JOSE
02047,BRIK-COL LADRILLOS INCOLORO X 1 LTS.,8731.6,SAN_JOSE
02049,BRIK-COL LADRILLOS INCOLORO X 4 LTS.,33127.91,SAN_JOSE
02048,BRIK-COL LADRILLOS NATURAL X 1 LT.,8704.02,SAN_JOSE
02050,BRIK-COL LADRILLOS NATURAL X 20 LTS.,155903.68,SAN_JOSE
02051,BRIK-COL LADRILLOS NATURAL X 4 LTS.,33125.75,SAN_JOSE
02052,BRIK-COL PISOS INCOLORO  TRASLUCIDO  X 1 LT.,9508.34,SAN_JOSE
02053,BRIK-COL PISOS INCOLORO  TRASLUCIDO  X 4 LTS.,34874.99,SAN_JOSE
02054,BRIK-COL PISOS NEGRO  TRASLUCIDO  X 1 LT.,9158.22,SAN_JOSE
02055,BRIK-COL PISOS NEGRO  TRASLUCIDO  X 4 LTS.,34874.99,SAN_JOSE
02056,BRIK-COL PISOS ROJO  TRASLUCIDO  X 1 LT.,9158.22,SAN_JOSE
02057,BRIK-COL PISOS ROJO  TRASLUCIDO  X 4 LTS.,34874.99,SAN_JOSE
02621,CARTA COLORES FUSTER,0.0,SAN_JOSE
02058,CARTON CORRUGADO 0.70 X 25 MTS.,6106.76,SAN_JOSE
02059,CARTON CORRUGADO 0.90 X 30 MTS.,7861.23,SAN_JOSE
02060,CETOL (DECK) VINTAGE (BLANCO TRASLUCIDO) X 1 LT.,11779.51,SAN_JOSE
02061,CETOL (DECK) VINTAGE (BLANCO TRASLUCIDO) X 4 LTS.,44684.39,SAN_JOSE
02886,CETOL ALABASTINE FONDO 123 0.9 LT,8861.47,SAN_JOSE
02885,CETOL ALABASTINE FONDO 123 3.6 LT,31894.24,SAN_JOSE
02887,CETOL ALABASTINE LIJA LIQUIDA 500 ML,5354.75,SAN_JOSE
02888,CETOL ALABASTINE NIVELA MADERA 400 GR,3207.13,SAN_JOSE
02889,CETOL ALABASTINE REPARA MADERA BLANCO X 75 GR,1587.91,SAN_JOSE
02890,CETOL ALABASTINE REPARA MADERA CAOBA X 75 GR,1587.91,SAN_JOSE
02891,CETOL ALABASTINE REPARA MADERA HAYA X 75 GR,1587.91,SAN_JOSE
02893,CETOL ALABASTINE REPARA MADERA NATURAL X 200 GR,2689.64,SAN_JOSE
02892,CETOL ALABASTINE REPARA MADERA NATURAL X 75 GR,1587.91,SAN_JOSE
02899,CETOL ALABASTINE REPARA PAR - ACC RAP X 330 GR,3098.18,SAN_JOSE
02896,CETOL ALABASTINE REPARA PAREDES PRO X 2.5 LT,25943.01,SAN_JOSE
02897,CETOL ALABASTINE REPARA PAREDES PRO X 600 ML,7130.58,SAN_JOSE
02894,CETOL ALABASTINE REPARA PAREDES X 1 KG,5422.84,SAN_JOSE
02895,CETOL ALABASTINE REPARA PAREDES X 330 GR,2784.96,SAN_JOSE
02898,CETOL ALABASTINE REPARADOR FLEXIBLE X 310 ML,4051.46,SAN_JOSE
02596,CETOL BALANCE AL AGUA BRILLANTE CAOBA X 1 LT,13133.68,SAN_JOSE
02597,CETOL BALANCE AL AGUA BRILLANTE CAOBA X 4 LTS,50219.7,SAN_JOSE
02590,CETOL BALANCE AL AGUA BRILLANTE CEDRO X 1 LT,13136.31,SAN_JOSE
02592,CETOL BALANCE AL AGUA BRILLANTE CEDRO X 4 LTS,50217.72,SAN_JOSE
02586,CETOL BALANCE AL AGUA BRILLANTE CRISTAL X 1 LT,13133.68,SAN_JOSE
02587,CETOL BALANCE AL AGUA BRILLANTE CRISTAL X 4 LTS,50217.72,SAN_JOSE
02588,CETOL BALANCE AL AGUA BRILLANTE NATURAL X 1 LT,13134.15,SAN_JOSE
02589,CETOL BALANCE AL AGUA BRILLANTE NATURAL X 4 LTS,50217.72,SAN_JOSE
02591,CETOL BALANCE AL AGUA BRILLANTE NOGAL X 1 LT,13133.68,SAN_JOSE
02595,CETOL BALANCE AL AGUA BRILLANTE NOGAL X 4 LTS,50217.72,SAN_JOSE
02593,CETOL BALANCE AL AGUA BRILLANTE ROBLE X 1 LT,13133.68,SAN_JOSE
02594,CETOL BALANCE AL AGUA BRILLANTE ROBLE X 4 LTS,50217.72,SAN_JOSE
02581,CETOL BALANCE AL AGUA SATINADO CAOBA X 1 LT,10005.7,SAN_JOSE
02583,CETOL BALANCE AL AGUA SATINADO CAOBA X 4 LTS,38251.85,SAN_JOSE
02578,CETOL BALANCE AL AGUA SATINADO CEDRO X 1 LT,10006.47,SAN_JOSE
02579,CETOL BALANCE AL AGUA SATINADO CEDRO X 4 LTS,38251.85,SAN_JOSE
02574,CETOL BALANCE AL AGUA SATINADO CRISTAL X 1 LT,10005.7,SAN_JOSE
02575,CETOL BALANCE AL AGUA SATINADO CRISTAL X 4 LTS,38252.61,SAN_JOSE
02576,CETOL BALANCE AL AGUA SATINADO NATURAL X 1 LT,10005.7,SAN_JOSE
02577,CETOL BALANCE AL AGUA SATINADO NATURAL X 4 LTS,38252.61,SAN_JOSE
02584,CETOL BALANCE AL AGUA SATINADO NOGAL X 1 LT,10006.47,SAN_JOSE
02585,CETOL BALANCE AL AGUA SATINADO NOGAL X 4 LTS,38251.85,SAN_JOSE
02580,CETOL BALANCE AL AGUA SATINADO ROBLE X 1 LT,10005.7,SAN_JOSE
02582,CETOL BALANCE AL AGUA SATINADO ROBLE X 4 LTS,38252.61,SAN_JOSE
02353,CETOL BELLEZA NATURAL (MATE INCOLORO) X 1 LT,14325.49,SAN_JOSE
02354,CETOL BELLEZA NATURAL (MATE INCOLORO) X 4 LTS,54778.17,SAN_JOSE
02062,CETOL BRILLANTE CAOBA X 1 LT.,10855.26,SAN_JOSE
02063,CETOL BRILLANTE CAOBA X 4 LT.,40804.08,SAN_JOSE
02064,CETOL BRILLANTE CEDRO X 1 LT.,10868.41,SAN_JOSE
02065,CETOL BRILLANTE CEDRO X 4 LT.,40805.52,SAN_JOSE
02066,CETOL BRILLANTE CRISTAL X 1 LT.,10855.96,SAN_JOSE
02067,CETOL BRILLANTE CRISTAL X 4 LT.,40804.08,SAN_JOSE
02068,CETOL BRILLANTE NATURAL X 1 LT.,10855.26,SAN_JOSE
02069,CETOL BRILLANTE NATURAL X 4 LTS.,40804.08,SAN_JOSE
02070,CETOL BRILLANTE NOGAL X 1 LT.,10855.96,SAN_JOSE
02071,CETOL BRILLANTE NOGAL X 4 LTS.,40805.52,SAN_JOSE
02072,CETOL BRILLANTE ROBLE X 1 LT.,10855.96,SAN_JOSE
02073,CETOL BRILLANTE ROBLE X 4 LTS.,40805.52,SAN_JOSE
02074,CETOL DECK (SRD) NATURAL X 1 LT.,10051.49,SAN_JOSE
02075,CETOL DECK (SRD) NATURAL X 4 LTS.,37819.97,SAN_JOSE
02076,CETOL DECK (SRD) ROBLE X 1 LTS.,10051.49,SAN_JOSE
02077,CETOL DECK (SRD) ROBLE X 4 LTS.,37817.57,SAN_JOSE
02078,CETOL DECK (SRD) TECA X 1 LT.,10051.49,SAN_JOSE
02079,CETOL DECK (SRD) TECA X 4 LT.,37819.97,SAN_JOSE
02080,CETOL RELUCE ULTRA (REJUVENESE Y NUTRE MUEBLES DE INTERIOR/EXTERIOR) X 500 ML.,8394.88,SAN_JOSE
02081,CETOL SATINADO CAOBA X 1 LT.,8338.28,SAN_JOSE
02082,CETOL SATINADO CAOBA X 4 LTS.,31346.69,SAN_JOSE
02083,CETOL SATINADO CEDRO X 1 LT.,8338.28,SAN_JOSE
02084,CETOL SATINADO CEDRO X 4 LTS.,31346.98,SAN_JOSE
02085,CETOL SATINADO CRISTAL X 1 LT.,8338.49,SAN_JOSE
02086,CETOL SATINADO CRISTAL X 4 LTS.,31346.98,SAN_JOSE
02087,CETOL SATINADO NATURAL X 1 LT.,8338.49,SAN_JOSE
02088,CETOL SATINADO NATURAL X 4 LTS.,31346.69,SAN_JOSE
02089,CETOL SATINADO NOGAL X 1 LT.,8338.28,SAN_JOSE
02090,CETOL SATINADO NOGAL X 4 LTS.,31346.98,SAN_JOSE
02091,CETOL SATINADO ROBLE X 1 LT.,8338.28,SAN_JOSE
02092,CETOL SATINADO ROBLE X 4 LTS.,31346.98,SAN_JOSE
02093,CETOL TINTA ALGARROBO X (60 CC.),1318.67,SAN_JOSE
02094,CETOL TINTA ALGARROBO X 240 CC.,3839.46,SAN_JOSE
02095,CETOL TINTA CAOBA X (6O CC.),1318.67,SAN_JOSE
02096,CETOL TINTA CAOBA X 240 CC.,3839.46,SAN_JOSE
02097,CETOL TINTA CEDRO X (60 CC.),1318.67,SAN_JOSE
02098,CETOL TINTA CEDRO X 240 CC.,3839.46,SAN_JOSE
02099,CETOL TINTA NOGAL X (60 CC.),1318.67,SAN_JOSE
02100,CETOL TINTA NOGAL X 240 CC.,3839.46,SAN_JOSE
02103,CETOL TINTA ROBLE CLARO X (60 CC.),1318.67,SAN_JOSE
02104,CETOL TINTA ROBLE CLARO X 240 CC.,3839.46,SAN_JOSE
02105,CETOL TINTA ROBLE OSCURO X (60 CC.),1318.67,SAN_JOSE
02106,CETOL TINTA ROBLE OSCURO X 240 CC.,3839.46,SAN_JOSE
02108,CETOL TINTA WENGE X (60 CC.),1318.67,SAN_JOSE
02109,CETOL TINTA WENGE X 240 CC.,3839.46,SAN_JOSE
02110,CETOL VINTAGE SAT. BLANCO X 1 LT.,9679.82,SAN_JOSE
02111,CETOL VINTAGE SAT. BLANCO X 4 LTS.,37007.51,SAN_JOSE
02112,CINTA PAPEL  MICROPERFORADA  PLACAS DE YESO X 150 MTS.,11956.44,SAN_JOSE
02113,CINTA TRAMADA  AUTOADHESIVA  P/PLACAS DE YESO X 45 MTS.,5450.73,SAN_JOSE
02114,COLORIN AUTOCERA CREMA X 450 CC.,4579.15,SAN_JOSE
02115,COLORIN AUTOPOLISH (BICAPA X 450 CC.),5342.35,SAN_JOSE
02116,COLORIN AUTOPOLISH X 450 CC.,4296.93,SAN_JOSE
03039,COLORIN AUTOPOLISH X 900 CC. CLASSIC,6512.22,SAN_JOSE
02119,COLORIN SEAKROME BLANCO X 4 LTS.,30358.5,SAN_JOSE
02120,COLORIN SEAKROME BLANCO X 900 CC.,8447.58,SAN_JOSE
02121,COLORIN SEAKROME NARANJA X 4 LTS.,30358.5,SAN_JOSE
02122,COLORIN SEAKROME NARANJA X 900 CC.,8447.58,SAN_JOSE
03026,COLORIN VITROSPRAY BLANCO X 1 LT,14484.41,SAN_JOSE
03027,COLORIN VITROSPRAY BLANCO X 4 LT,51997.44,SAN_JOSE
03028,COLORIN VITROSPRAY NEGRO X 1 LT,12122.84,SAN_JOSE
03029,COLORIN VITROSPRAY NEGRO X 4 LT,43380.72,SAN_JOSE
02123,CONOMETAL  CALENTADOR  GAS ENLOZ P/GARRAFA 1-2 Y 3 KG.,6676.33,SAN_JOSE
02124,CONOMETAL  YULI  CALEFACTOR 2500 CAL.,0.51,SAN_JOSE
02126,CONOMETAL ANAFE 1 H.C/ROBINETE Y REDUCC. BRONCE EPOXI (ENVASADO),12022.56,SAN_JOSE
02127,CONOMETAL ANAFE 1 H.C/ROBINETE Y REDUCC. BRONCE EPOXI (NATURAL),12022.56,SAN_JOSE
02128,CONOMETAL ANAFE 2 H.C/ROBINETE Y REDUCC. BRONCE EPOXI (ENVASADO),15681.6,SAN_JOSE
02129,CONOMETAL ANAFE 2 H.C/ROBINETE Y REDUCC. BRONCE EPOXI (NATURAL),15681.6,SAN_JOSE
02132,CONOMETAL ESTUFA  GARRAFERA  3800 CAL.,0.51,SAN_JOSE
02753,CONOMETAL ESTUFA ELECTRICA HORIZONTAL CHAPA 1200 W,2989.96,SAN_JOSE
02751,CONOMETAL ESTUFA ELECTRICA VERTICAL CHAPA 1200 W,3624.19,SAN_JOSE
02752,CONOMETAL ESTUFA ELECTRICA VERTICAL PLASTICA 1200 W,2989.96,SAN_JOSE
02133,CONOMETAL ESTUFA HALOGENA 1000 W  PARABOLICA ,2.23,SAN_JOSE
02134,CONOMETAL ESTUFA HALOGENA NAC. 1200 W.,2.23,SAN_JOSE
02135,CONOMETAL FAROL A GAS 500 BUJIAS C/JAULA (N 4),11636.53,SAN_JOSE
02137,CONOMETAL HORNO C/2 HORNALLAS ENLOZADO C/VALVULA SEG. (ENVASADO),129509.14,SAN_JOSE
02138,CONOMETAL HORNO C/2 HORNALLAS ENLOZADO C/VALVULA SEG. (NATURAL),129509.14,SAN_JOSE
02140,CONOMETAL HORNO C/4 HORNALLAS ENLOZADO C/VALVULA SEG. (ENVASADO),146561.5,SAN_JOSE
02141,CONOMETAL HORNO C/4 HORNALLAS ENLOZADO C/VALVULA SEG. (NATURAL),148828.51,SAN_JOSE
02147,CONOMETAL PANTALLA 1500 CAL C/ VALV.SEG. (NATURAL),24444.17,SAN_JOSE
02146,CONOMETAL PANTALLA 1500 CAL. C/ VALV.SEG.(ENVASADO),24444.17,SAN_JOSE
02150,CONOMETAL PANTALLA 1500/3000 CAL. C/ROBINETE Y VALV.SEG.(ENVASADO),49592.87,SAN_JOSE
02151,CONOMETAL PANTALLA 1500/3000 CAL. C/ROBINETE Y VALV.SEG.(NATURAL),49592.87,SAN_JOSE
02152,CONOMETAL PANTALLA 2500 CAL. C/VALVULA DE SEG.(ENVASADO),31639.43,SAN_JOSE
02153,CONOMETAL PANTALLA 2500 CAL. C/VALVULA DE SEG.(NATURAL),31639.43,SAN_JOSE
02154,CONOMETAL PANTALLA 3000 CAL. C/VALVULA DE SEG.(ENVASADO),36666.26,SAN_JOSE
02155,CONOMETAL PANTALLA 3000 CAL. C/VALVULA DE SEG.(NATURAL),36666.26,SAN_JOSE
02744,CONOMETAL PANTALLA DIRECTA (QUEMADOR 1) P/GARRAFA 10 KG,14415.17,SAN_JOSE
02743,CONOMETAL REGULADOR APROBADO AZUL C/MANGUERA 1.5 MT P/GARRAFA 10 KG,7361.64,SAN_JOSE
02742,CONOMETAL REGULADOR APROVADO AZUL P/GARRAFA 10 KG,4416.98,SAN_JOSE
02157,CONOMETAL TERMOCUPLA LISA 1 MT.,4590.68,SAN_JOSE
02699,DAMA ACRILICO PISOS DEPORTIVOS AMARILLO X 1 LTS,6731.01,SAN_JOSE
02701,DAMA ACRILICO PISOS DEPORTIVOS AMARILLO X 10 LTS,53848.21,SAN_JOSE
02702,DAMA ACRILICO PISOS DEPORTIVOS AMARILLO X 20 LTS,103369.31,SAN_JOSE
