SLT P 5 B I,"BURL.DE GOMA AUTOADH.BCO.PERFIL P 5,2X9,5X5,5",4257.1,INTEGRAL
SLT E 5 M I,"BURL.GOMA AUTOADH.MARRON.PERF.E 5,2X9X4",4062.86,INTEGRAL
CIA A-3 20,CIANOACR. - PENETRANTE,9695.22,INTEGRAL
CIA A-40 20,CIANOACR. - PLASTICOS Y GOMAS,7756.23,INTEGRAL
CIA A-100 20,CIANOACR.-SUP. POROSAS MEDIA VISC.,7756.23,INTEGRAL
TPC BC,CIRCULAR - BLANCA - ESPESOR 5 MM,1267.02,INTEGRAL
TPC SM,CIRCULAR - SIMIL MADERA - ESPESOR 5 MM,1451.87,INTEGRAL
COM HOGAR 2,COMBO HOGAR AFIX Y TOPETINAS CHICO,0.0,INTEGRAL
COM MPX EXA,COMBO MASILLA ERPOX 24 UNIDADES+EXHIB,0.0,INTEGRAL
COM MPX EXA C12,COMBO MASILLAS ERPOX 10 MIN X 12 UNIDADES,26008.93,INTEGRAL
COMSPXSA25C,COMBO SUPERPOX SUPERADHESIVO ACERO ,0.0,INTEGRAL
DRX E 48100 T,DUREX EMBALAJE 48MM X 100M - TRANSPARENTE,0.0,INTEGRAL
DRX E 4850 T,DUREX EMBALAJE 48MM X 50M - TRANSP.,0.0,INTEGRAL
DRX I RAC 12,DUREX INVISIBLE 19MM X 12M C/RACIONADOR,0.0,INTEGRAL
DRX I RAC 29,DUREX INVISIBLE 19MM X 29M C/RACIONADOR,0.0,INTEGRAL
SPX 20 AT,EPOXI METALICO,2415.22,INTEGRAL
SPX 16 TB,EPOXI TRANSPARENTE,2865.56,INTEGRAL
SPX 16 TT,EPOXI TRANSPARENTE 16GR,2865.56,INTEGRAL
EX A,ERPOX ACERO,8618.7,INTEGRAL
EX A 105,ERPOX ACERO - JUEGO POTES 105 G,6307.97,INTEGRAL
EXB,ERPOX BLANCO,8093.83,INTEGRAL
EXB 80,ERPOX BLANCO - JUEGO POTES 80 G.,5910.08,INTEGRAL
EPP PU 300 E,ESPUMA DE POLIUR. 300ML ECONOMY,9986.46,INTEGRAL
EPP PU 750 E,ESPUMA DE POLIUR. 750 ML ECONOMY,15336.49,INTEGRAL
EPP PU 500 E,ESPUMA DE POLIURETANO ECONOMY 500 ML,13587.22,INTEGRAL
EPP PU 500 P,ESPUMA DE POLIURETANO PREMIUM 500ML,15508.63,INTEGRAL
EPP PU 750 P,ESPUMA DE POLIURETANO PREMUIM 750 ML,17552.9,INTEGRAL
TPC F 20 M,FIELTRO CIRCULAR 20 MM X 32 UNIDADES MARRON,4134.18,INTEGRAL
TPC F 30 M,FIELTRO CIRCULAR 30 MM X 18 UNIDADES MARRON,4134.18,INTEGRAL
TPR F 20 M,FIELTRO RECTANGULAR 20 MM X 32 UNIDADES MARRON,4134.18,INTEGRAL
TPR F 30 M,FIELTRO RECTANGULAR 30 MM X 18 UNIDADES MARRON,4134.18,INTEGRAL
AFX PGM 1,GANCHO  METALICO AUTOADHESIVO MULTIUSO BLANCO,3809.6,INTEGRAL
AFX S E,GANCHO AUTOADHESIVO SUJETA ESCOBAS ARO BLANCO,3809.6,INTEGRAL
GFX 25,GLUFIX - 100% SILICONA - TRANSPARENTE 25ML,2040.92,INTEGRAL
GFX 50,GLUFIX - 100% SILICONA - TRANSPARENTE 50 ML,2942.19,INTEGRAL
SGC H 6,JERINGA SOMERSET GEL MATA CUCARACHAS 6 G,1915.95,INTEGRAL
KIT PRB,KIT REPARACION PARABRISAS,6756.16,INTEGRAL
MBN MAN 20 B,MANTA LIQUIDA IMPERMEABILIZANTE TECHOS Y AZOTEAS BLANCA,147657.79,INTEGRAL
MPX EXA 10 100,MASILLA ERPOX 10 MIN 100 G,2932.36,INTEGRAL
MBN M1000 1.4B,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 BLANCA,6731.94,INTEGRAL
MBN M1000 28B,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 BLANCA,100555.44,INTEGRAL
MBN M1000 5.6B,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 BLANCA,23822.38,INTEGRAL
MBN M1000 14B,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 BLANCO,53338.7,INTEGRAL
MBN M1000 1.4R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 ROJA,6731.94,INTEGRAL
MBN M1000 28R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 ROJA,100555.78,INTEGRAL
MBN M1000 5.6R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 ROJA,23822.38,INTEGRAL
MBN M1000 14R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-1000 ROJO,53338.7,INTEGRAL
MBN M500 13R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-500 ROJA,0.0,INTEGRAL
MBN M500 5.2R,MEMBRANA IMPERMEABILIZANTE TECHOS Y AZOTEAS M-500 ROJA,0.0,INTEGRAL
PRT L2 FP,PEGA RAT - TRAMPAS ADHESIVAS PARA LAUCHAS FLOWPACK,1902.43,INTEGRAL
PRT R2 FP,PEGA RAT TRAMPA ADH. P/RATAS FLOWPACK,3114.47,INTEGRAL
PTT 30,PEGATODO TRANSPARENTE 30 CC,1687.6,INTEGRAL
PVN 25 B,PEGOVIN - ADHESIVO PARA PLASTICOS 25 CC,4381.94,INTEGRAL
PBD 400 B,PERBOND - SELLADOR MULTIUSO - BLANCO 400 ML,10522.58,INTEGRAL
PBD 50,PERBOND - SELLADOR MULTIUSO - BLANCO BLISTER 50 ML,3656.44,INTEGRAL
PBD 125,PERBOND - SELLADOR MULTIUSO - BLANCO ESTUCHE 125 ML,5162.2,INTEGRAL
PBD 25 T,PERBOND - SELLADOR MULTIUSO - BLANCO TIRA 25 ML,2219.85,INTEGRAL
PBD 400,PERBOND - SELLADOR MULTIUSO - GRIS 400 ML,10522.58,INTEGRAL
PBD 50 TR6,PERBOND 50 CC - POMO EN BLISTER + SBD TR 6 ML GRATIS,3656.44,INTEGRAL
AFX P66 BO,PERCHA AUTOADHESIVA OVAL X 1 U. 66MM BLANCO,3809.6,INTEGRAL
AFX P54 BO,PERCHAS AUTOADHESIVAS OVAL X 3 U. 54MM BLANCO,3285.86,INTEGRAL
AFX P54 TO,PERCHAS AUTOADHESIVAS OVAL X 3 U. 54MM TRANSPARENTE,3285.86,INTEGRAL
AFX P35 BO,PERCHAS AUTOADHESIVAS OVAL X 5 U. 35MM BLANCO,3417.39,INTEGRAL
AFX P35 TO,PERCHAS AUTOADHESIVAS OVAL X 5 U. 35MM TRANSPARENTE,3417.39,INTEGRAL
AFX P35 AR,PERCHAS CIRCULARES X 2 U. 35MM A. INOXIDABLE,4009.83,INTEGRAL
AFX P49 AR,PERCHAS RECTANGULARES X 2 U. 49MM A. INOXIDABLE,5294.51,INTEGRAL
AFX P18 AR,PERCHAS RECTANGULARES X 5 U. 18MM A. INOXIDABLE,3879.98,INTEGRAL
AFX P4G A,PERCHERO AUTOADHESIVO 4 GANCHOS A. INOXIDABLE,6645.6,INTEGRAL
AFX SR A,PERCHERO SUJETA REPASADOR A. INOXIDABLE,4698.21,INTEGRAL
PAH 1 B,PINTURA ESPECIAL ANTIHONGOS 1 LITRO,9533.96,INTEGRAL
PAH 4 B,PINTURA ESPECIAL ANTIHONGOS 4 LITROS,33607.68,INTEGRAL
C PHX 100,PISTOLA HOT MEL MODELO HX 100 - POTENCIA 10 WATTS,11065.38,INTEGRAL
C PX 300,PISTOLA HOT MEL MODELO PX 300 - POTENCIA 40 WATTS,16422.37,INTEGRAL
C PHX 100 L,PISTOLA HOT MELT HX 100  LUNARES,11065.38,INTEGRAL
C PHX 100 F,PISTOLA HOT MELT HX 100 FLORES,11065.38,INTEGRAL
C PHX 200 R,PISTOLA HOT MELT MODELO HX 200 ROSA,13876.47,INTEGRAL
C PX 2100,PISTOLA MOD. PX 2100 PROFESIONAL,40704.88,INTEGRAL
PST GR,PISTOLA PORTACARTUCHOS ECONOMY GRIS,7323.4,INTEGRAL
PST PL,PISTOLA PORTACARTUCHOS PROFESIONAL CROMADA,14296.83,INTEGRAL
PST PL 700,PISTOLA PORTACARTUCHOS SERIE 700,16121.63,INTEGRAL
PST PL 800,PISTOLA PORTACARTUCHOS SERIE 800,17911.54,INTEGRAL
TPC A 18 T,PROTECTOR DE PVC TRANSPARENTE 18 MM X 12 UNIDADES,3948.79,INTEGRAL
TPR BC,RECTANGULAR - BLANCA - DE 8.5 X 3CM / ESPESOR 5MM,1363.74,INTEGRAL
TPR SM,RECTANGULAR - SIMIL MADERA - 8.5 X 3CM / ESPESOR 5MM,1717.38,INTEGRAL
RPM 250,REPELENTE PARA PALOMAS Y MURCIELAGOS,6477.45,INTEGRAL
GMX CTO 280 G,SELL.  ACRILICO REPARADOR DE CONCRETO Y CEMENTO 280 ML,6376.25,INTEGRAL
GMX ACR 280 B,SELLADOR ACRILICO PINTABLE - BLANCO 280 ML,5781.22,INTEGRAL
GMX ACR 1 B,SELLADOR ACRILICO PINTABLE POTE 1 KG - BLANCO,13817.8,INTEGRAL
GMX J 280 T,SELLADOR ACRILICO PREMIUM  JUNTAS Y FISURAS TRANSP. 280 ML,7026.17,INTEGRAL
GBU 310 N,SELLADOR BUTILICO NEGRO 310 ML,1738.26,INTEGRAL
SMZ 50 A,SELLADOR DE METALES ZINGUERIA Y CANALETAS 50ML,3757.02,INTEGRAL
GPU C 310 G,SELLADOR DE POLIURETANO - CONSTRUCCION II - GRIS CARTUCHO 310 ML,14784.67,INTEGRAL
GMX M 280 P,SELLADOR MADERAS Y MUEBLES  280 ML PINO,6899.88,INTEGRAL
GMX M 280 N,SELLADOR MADERAS Y MUEBLES  280ML NOGAL,6899.88,INTEGRAL
SMZ 300 A,SELLADOR METALES ZINGUERIA - ALUMINIO CARTUCHO 300 ML,11388.19,INTEGRAL
PBD P 25 T,SELLADOR PERBOND PREMIUM TRANSPARENTE 25 CC.,2331.59,INTEGRAL
PBD P 50,SELLADOR PERBOND PREMIUM TRANSPARENTE BLISTER 50 ML,3840.34,INTEGRAL
PBD P 125,SELLADOR PERBOND PREMIUM TRANSPARENTE CAJA 125 ML,5419.3,INTEGRAL
PBD P 310,SELLADOR PERBOND PREMIUM TRANSPARENTE CARTUCHO 310 ML,11047.99,INTEGRAL
PSC 310 A,SELLADOR PISCINAS 310ML AZUL CARTUCHO 310 ML,9927.6,INTEGRAL
GAS 50,SELLARROSCAS GAS BLISTER 50 ML,3345.0,INTEGRAL
GAS 125,SELLARROSCAS GAS ESTUCHE 125 ML,5286.33,INTEGRAL
GAS 25,SELLARROSCAS GAS TIRA 25 ML,2185.48,INTEGRAL
GFX B 280 B,SILICONA 100% - BANOS Y COCINAS -BLANCO 280 ML,10616.43,INTEGRAL
GFX B 280 T,SILICONA 100% - BANOS Y COCINAS -TRANSP. 280 ML,10616.43,INTEGRAL
GFX J 280 R,SILICONA 100% - JUNTAS Y MOTORES - ROJO CARTUCHO 280 ML,11539.38,INTEGRAL
GFX J 90 R,SILICONA 100% - JUNTAS Y MOTORES - ROJO POMO 90 ML,5035.63,INTEGRAL
GFX C 280 T,SILICONA 100% CONSTRUCCION NEUTRA - TRANSP. 280 ML,10983.76,INTEGRAL
GFX J 110 R,SILICONA JUNTAS Y MOTORES 110ML POMO ROJO ,6654.35,INTEGRAL
GFX J 60 R,SILICONA JUNTAS Y MOTORES 60 ML POMO ROJO ,4315.95,INTEGRAL
ESL 100,SILICONA LIQUIDA DE 100 ML,2751.6,INTEGRAL
ESL 225,SILICONA LIQUIDA DE 225 ML,3970.36,INTEGRAL
ESL 30,SILICONA LIQUIDA DE 30 ML,1226.98,INTEGRAL
GFX C 110 T,SILICONA NEUTRA CONSTRUCCION 110ML POMO TRANSPARENTE,6543.05,INTEGRAL
GFX U 280 B,SILICONA UNIVERSAL - BLANCA 280 ML,9252.05,INTEGRAL
GFX U 280 N,SILICONA UNIVERSAL - NEGRA 280 ML,9252.05,INTEGRAL
GFX U 280 T,SILICONA UNIVERSAL - TRANSP. 280 ML,8982.54,INTEGRAL
GFX U 110 B,SILICONA UNIVERSAL 110 ML POMO BLANCO,5287.85,INTEGRAL
GFX U 110 N,SILICONA UNIVERSAL 110 ML POMO NEGRA,5287.85,INTEGRAL
GFX U 110 T,SILICONA UNIVERSAL 110 ML POMO TRANSP.,5287.85,INTEGRAL
GFX U 60 B,SILICONA UNIVERSAL 60 ML POMO BLANCO,3774.64,INTEGRAL
GFX U 60 N,SILICONA UNIVERSAL 60 ML POMO NEGRO,3774.64,INTEGRAL
GFX U 60 T,SILICONA UNIVERSAL 60ML POMO TRANSPARENTE,3774.64,INTEGRAL
SGC CBO 6,SOMERSET CEBO MATA CUCARACHAS,2247.31,INTEGRAL
SGC H 12,SOMERSET GEL - JERINGA MATA CUCARACHA,2993.26,INTEGRAL
SPX SA 25 A E,SUPERPOX SUPERADHESIVO ACERO ESTUCHE X 25G,3008.83,INTEGRAL
SPX SA 16 T E,SUPERPOX SUPERADHESIVO TRANSPARENTE ESTUCHE X 16G,3008.83,INTEGRAL
SBD GL 3 20,SUPRABOND ADHESIVO GLITTER 3 U. X 20 G,2967.92,INTEGRAL
SBD GL 6 10,SUPRABOND ADHESIVO GLITTER 6 U. X 10 G,2899.27,INTEGRAL
SBD GL 5 23 D,SUPRABOND ADHESIVO GLITTER DUO 5 U. X 23 G,5768.5,INTEGRAL
DBL 30 B T,SUPRABOND DOBLADILLOS NUEVA FORMULA 30 ML,2371.9,INTEGRAL
TRS C-AM 15,TRABA P/CILINDRICAS HOLG. MEDIA,9547.5,INTEGRAL
TRS R-AA 15,TRABA P/ROSCAS TQUE. ALTO HOLG. ALTA,9547.5,INTEGRAL
TRS R-AM 15,TRABA P/ROSCAS TQUE. ALTO HOLG. MEDIA,9547.5,INTEGRAL
DRX T 60,TRANSPARENTE,0.0,INTEGRAL
MBN VEN 1 B,VENDA LIQUIDA IMPERMEABILIZANTE - BLANCA,11696.19,INTEGRAL
MBN VEN 1/2 B,VENDA LIQUIDA IMPERMEABILIZANTE - BLANCA,7762.37,INTEGRAL
MBN VEN 4 B,VENDA LIQUIDA IMPERMEABILIZANTE - BLANCA,35338.12,INTEGRAL
ZNO CP B,ZOCALO CON CEPILLO BLANCO,6113.51,INTEGRAL
ZNO CP M,ZOCALO CON CEPILLO MARRON,6113.51,INTEGRAL
ZNO D B,ZOCALO DOBLE DE 95 CM- BLANCO,10110.61,INTEGRAL
ZNO D G,ZOCALO DOBLE DE 95 CM- GRIS,10110.61,INTEGRAL
ZNO D M,ZOCALO DOBLE DE 95 CM- MARRON,10110.61,INTEGRAL
ZNO D N,ZOCALO DOBLE DE 95 CM NEGRO,10110.61,INTEGRAL
ZNO D B 120,ZOCALO DOBLE EXTRA LARGO DE 120 CM- BLANCO,11627.18,INTEGRAL
ZNO D G 120,ZOCALO DOBLE EXTRA LARGO DE 120 CM- GRIS,11627.18,INTEGRAL
ZNO D M 120,ZOCALO DOBLE EXTRA LARGO DE 120 CM- MARRON,11627.18,INTEGRAL
