7247,"ALBA LATEX "" MATE "" ULTRALAVABLE X 10 LTS.",30686.32,ARGENTINA
7687,"ALBA LATEX "" MATE "" ULTRALAVABLE X 20 LTS.",55897.13,ARGENTINA
6004,"ALBA LATEX "" MATE "" ULTRALAVABLE X 4 LTS.",12798.82,ARGENTINA
4961,"ALBA PILETA ACRILICO "" BLANCO "" X 4 LTS.",12825.86,ARGENTINA
1438,"ALBA PILETA ACRILICO ""CELESTE PROFUNDO"" X 4 LTS.",12825.86,ARGENTINA
2787,ALBA PILETA ACRILICO CELESTE X 4 LTS.,12825.92,ARGENTINA
1437,"ALBA PILETAS CAUCHO CLORADO "" BLANCO "" X 4 LTS.",12550.11,ARGENTINA
1439,"ALBA PILETAS CAUCHO CLORADO "" CELESTE PROFUNDO "" X 1 LT.",3299.96,ARGENTINA
4962,"ALBA PILETAS CAUCHO CLORADO "" CELESTE PROFUNDO "" X 4 LTS.",12550.11,ARGENTINA
6022,ALBA PILETAS CAUCHO CLORADO CELESTE X 4 LTS.,12550.14,ARGENTINA
3838,"ALBA SATINOL ""AGUA"" X 1 LT BLANCO",4768.99,ARGENTINA
4406,"ALBA SATINOL ""AGUA"" X 1 LT. NEGRO",3327.22,ARGENTINA
2379,ALBA SATINOL 2 EN 1 BLANCO X 1 LT.,5389.52,ARGENTINA
2378,ALBA SATINOL 2 EN 1 BLANCO X 4 LTS.,19076.20,ARGENTINA
2380,ALBA SATINOL 2 EN 1 NEGRO X 1 LT.,3668.32,ARGENTINA
5785,ALBA SATINOL 2 EN 1 NEGRO X 4 LTS.,14050.53,ARGENTINA
5774,ALBA SATINOL BLANCO X 1 LT.,3615.13,ARGENTINA
5773,ALBA SATINOL BLANCO X 1/2 LT.,2265.22,ARGENTINA
2322,ALBA SATINOL BLANCO X 4 LTS.,13589.95,ARGENTINA
2377,ALBA SATINOL NEGRO X 1 LT.,2809.32,ARGENTINA
2334,ALBA SATINOL NEGRO X 1/2 LT.,1761.83,ARGENTINA
5775,ALBA SATINOL NEGRO X 4 LTS.,10750.26,ARGENTINA
7223,ALBA TONALBA AMARILLO X (30 CC.),200.21,ARGENTINA
7224,ALBA TONALBA BERMELLON X (30 CC.),200.20,ARGENTINA
7229,ALBA TONALBA CEDRO X (30 CC.),200.20,ARGENTINA
7234,ALBA TONALBA MARRON X (30 CC.),200.20,ARGENTINA
7232,ALBA TONALBA NARANJA X (30 CC.),200.21,ARGENTINA
7231,ALBA TONALBA NEGRO X (30 CC.),200.20,ARGENTINA
7225,ALBA TONALBA OCRE X (30 CC.),200.20,ARGENTINA
7230,ALBA TONALBA SIENA X (30 CC.),200.20,ARGENTINA
7226,ALBA TONALBA VERDE CLARO X (30 CC.),200.20,ARGENTINA
7233,ALBA TONALBA VIOLETA X (30 CC.),200.20,ARGENTINA
1333,"ALIGAS "" SOLDADOR "" A GAS BUTANO",2585.42,ARGENTINA
1093,ALIGAS ACOPLE BRONCE P/GARRAFA 10 KG.,385.72,ARGENTINA
1094,ALIGAS ACOPLE BRONCE P/GARRAFA 3 KG.,342.78,ARGENTINA
1096,ALIGAS ADAPTADOR BRONCE 3/8 P/CONEXION GARRAFA. 10 KG.,513.75,ARGENTINA
1111,ALIGAS ARANDELA CAUCHO 3/8 (BOLSA 50 U.),1300.00,ARGENTINA
1339,ALIGAS BARRAL CORTO P/GARRAFA 10 KG.,1899.64,ARGENTINA
1341,ALIGAS BARRAL LARGO P/GARRAFA 10 KG.,2763.73,ARGENTINA
1410,"ALIGAS CALENTADOR DE INMERSION "" PLASTICO """,620.54,ARGENTINA
1409,ALIGAS CALENTADOR DE INMERSION ACERO INOX.,1085.87,ARGENTINA
1402,"ALIGAS CALENTADOR DE INMERSION ACERO INOX. ""RULO""",1085.87,ARGENTINA
1335,"ALIGAS CALENTADOR ECONOMICO "" MECHERO TURBO "" P/GARRAFITA 1/2/3 KG.",1546.00,ARGENTINA
1342,ALIGAS CALENTADOR ELECTRICO 14 CM. 700 WATTS,2121.64,ARGENTINA
1343,ALIGAS CALENTADOR ELECTRICO 17 CM. 800 WATTS,2290.45,ARGENTINA
1344,ALIGAS CALENTADOR ELECTRICO 22 CM. 1500 WATTS,3091.21,ARGENTINA
1386,ALIGAS CAPSULA CUBRE FICHA P/CALEFON ELECTRICO,109.10,ARGENTINA
1347,ALIGAS CERAMICA REFRACTARIA 132 X 92,1298.58,ARGENTINA
1104,ALIGAS CINTA PELIGRO X 100 MTS.,665.30,ARGENTINA
1146,ALIGAS CINTA PELIGRO X 200 MTS.,755.55,ARGENTINA
1107,ALIGAS CUPLA REDUCCION BRONCE H-H GAS 1/2 A 3/8,403.35,ARGENTINA
1381,ALIGAS FICHA P/ PLANCHA Y CALEFON ELECTRICO,227.55,ARGENTINA
1108,ALIGAS MANGUERA RECARGADORA DE 10 KG. A GARRAFITAS 1/2/3 KG.,749.28,ARGENTINA
1348,ALIGAS PROLONGADOR/ALARGUE P/CALEFON ELECTRICO 2 MTS.,911.36,ARGENTINA
1142,ALIGAS PUNTERA CAUCHO P/ GARRAFA 10 KG. ( BOLSA 50 U. ),1398.84,ARGENTINA
1401,ALIGAS REGULADOR C/MANGUERA ( 0.80 MTS ) P/GARRAFA 10 KG.,2212.51,ARGENTINA
2167,ALIGAS REGULADOR C/MANGUERA P/GARRAFA 10 KG.( 1.5 MTS ),2053.04,ARGENTINA
4692,ALIGAS REGULADOR P/ GARRAFA 10 KG.,1561.19,ARGENTINA
1378,ALIGAS REPUESTO GRIFO PLASTICO P/CALEFON ELECTRICO X (10 U.),1200.72,ARGENTINA
1377,ALIGAS REPUESTO MARTILLO DE COBRE 140 GS.,2247.38,ARGENTINA
1353,ALIGAS REPUESTO MARTILLO DE COBRE 70 GS.,1367.53,ARGENTINA
1379,ALIGAS REPUESTO PLASTICO DUCHA + CAÑITO P/CALEFON ELECTRICO,216.91,ARGENTINA
1380,ALIGAS REPUESTO TUBO NIVEL P/ CALEFON ELECTRICO,105.51,ARGENTINA
1337,"ALIGAS RESISTENCIA "" BRONCE "" P/ CALEFON ELECTRICO",1620.42,ARGENTINA
1338,"ALIGAS RESISTENCIA ""ALUMINIO"" P/ CALEFON ELECTRICO",569.59,ARGENTINA
1109,"ALIGAS RESISTENCIA P/ DUCHA "" LORENZETTI """,1704.35,ARGENTINA
1334,ALIGAS SOLDADOR A GAS BUTANO C/ ENCENDIDO ELECTRONICO,3998.82,ARGENTINA
1331,"ALIGAS SOLDADOR ZINGUERO ""C/MARTILO BRONCE"" CURVO C/GATILLO 10 KG.",3358.15,ARGENTINA
1332,"ALIGAS SOPLETE TECHISTA "" C/GATILLO "" 10 KG.",3769.61,ARGENTINA
1330,"ALIGAS SOPLETE TECHISTA "" C/GATILLO "" 3 KG.",3769.60,ARGENTINA
3414,ALIGAS SOPLETE TECHISTA A-3800 - 10 KG.,3063.25,ARGENTINA
1493,ALIGAS SOPLETE TECHISTA A-3800 - 3 KG.,3063.25,ARGENTINA
1345,ALIGAS TEJIDO INFRARROJO 1500 CAL.,666.79,ARGENTINA
1346,ALIGAS TEJIDO INFRARROJO 3000 CAL.,1329.90,ARGENTINA
1350,ALIGAS TERMOCUPLA 200 MM.,593.14,ARGENTINA
1351,ALIGAS TERMOCUPLA 300 MM.,781.83,ARGENTINA
1352,ALIGAS TERMOCUPLA 400 MM.,859.89,ARGENTINA
1144,"ALIGAS TERRAJA PLASTICA PVC 1/2""- 3/4"" Y 1""",1871.94,ARGENTINA
1140,ALIGAS TETON BRONCE 1/2 RH. ( TOMA GOMA ),258.89,ARGENTINA
1336,ALIGAS UNIDAD MAGNETICA,1532.68,ARGENTINA
1397,BRACO ALAMBRE GALVANIZADO Nº 18 X 2 KG.(AL18),3601.27,ARGENTINA
868,BRACO ALAMBRE GALVANIZADO Nº 20 X 2 KG.(AL20),3601.27,ARGENTINA
2003,BRACO ALAMBRE GALVANIZADO Nº 22 X 2 KG.(AL22),3601.27,ARGENTINA
2120,BRACO BOCALLAVE MAGNETICO 1/4 - 65 MM X 5 UN. (BRBM004),2275.47,ARGENTINA
2122,BRACO BOCALLAVE MAGNETICO 10 - 65 MM X 5 UN. (BRBM006),2275.47,ARGENTINA
2116,BRACO BOCALLAVE MAGNETICO 3/8 - 65 MM X 5 UN. (BRBM002),2275.47,ARGENTINA
2117,BRACO BOCALLAVE MAGNETICO 5/16 - 65 MM X 5 UN. (BRBM003),2275.47,ARGENTINA
2119,BRACO BOCALLAVE MAGNETICO 7/16 - 65 MM X 5 UN. (BRBM001),2767.97,ARGENTINA
2121,BRACO BOCALLAVE MAGNETICO 8 - 65 MM X 5 UN. (BRBM005),2275.47,ARGENTINA
1952,BRACO CADENA ESLABON RETORCIDO Nº 2 X 25 MTS. BRONCEADO (CARE2B),8262.34,ARGENTINA
1954,BRACO CADENA ESLABON RETORCIDO Nº 2 X 25 MTS. CROMADO (CARE2),7730.36,ARGENTINA
1953,BRACO CADENA ESLABON RETORCIDO Nº 2.5 X 25 MTS. BRONCEADO (CARE2.5B),12104.66,ARGENTINA
1956,BRACO CADENA ESLABON RETORCIDO Nº 2.5 X 25 MTS. CROMADO (CARE2.5),11705.67,ARGENTINA
1877,BRACO CADENA NUDO T/VICTOR Nº 12 X 30 MTS. (CA12),14525.59,ARGENTINA
1947,BRACO CADENA NUDO T/VICTOR Nº 13 X 30 MTS. (CA13),10743.53,ARGENTINA
1949,BRACO CADENA NUDO T/VICTOR Nº 15 X 30 MTS. (CA15),9615.15,ARGENTINA
1950,BRACO CADENA NUDO T/VICTOR Nº 17 X 30 MTS. (CA17),8623.92,ARGENTINA
1951,BRACO CADENA NUDO T/VICTOR Nº 18 X 30 MTS. (CA18),8380.79,ARGENTINA
1955,BRACO CADENA PERRO Nº 15 X 2.20. MQ.2.2 (CCN15),748.10,ARGENTINA
1948,BRACO CADENA PERRO Nº 17 X 2.20. MQ.2.5 (CCN17),748.10,ARGENTINA
2096,BRACO CEPILLO ACERO C/MANGO (BRCP33),664.98,ARGENTINA
2090,BRACO CEPILLO CIRCULAR COPA - EJE 6 MM - 6/50 MM (BRCP28),650.43,ARGENTINA
2091,BRACO CEPILLO CIRCULAR COPA - EJE 6 MM - 6/75 MM (BRCP29),876.94,ARGENTINA
2094,BRACO CEPILLO CIRCULAR PLANO - EJE 6 MM - 6/100 MM (BRCP32),895.64,ARGENTINA
2092,BRACO CEPILLO CIRCULAR PLANO - EJE 6 MM - 6/50 MM (BRCP30),556.92,ARGENTINA
2093,BRACO CEPILLO CIRCULAR PLANO - EJE 6 MM - 6/75 MM (BRCP31),664.98,ARGENTINA
2056,BRACO CEPILLO CIRCULAR PLANO C/TUERCA - M 14 - 100 MM (BRCP06),1982.46,ARGENTINA
2057,BRACO CEPILLO CIRCULAR PLANO C/TUERCA - M 14 - 115 MM (BRCP07),2306.64,ARGENTINA
2059,BRACO CEPILLO CIRCULAR PLANO S/TUERCA 115 MM (BRCP09),1822.45,ARGENTINA
2064,BRACO CEPILLO CIRCULAR PLANO S/TUERCA 150 MM (BRCP10),3482.82,ARGENTINA
2065,BRACO CEPILLO CIRCULAR PLANO S/TUERCA 175 MM (BRCP11),3917.13,ARGENTINA
2066,BRACO CEPILLO CIRCULAR PLANO S/TUERCA 200 MM (BRCP12),5303.19,ARGENTINA
2047,"BRACO CEPILLO CIRCULAR RIZADO 100 MM 4"" (BRCP01)",1546.07,ARGENTINA
2049,"BRACO CEPILLO CIRCULAR RIZADO 125 MM 5"" (BRCP02)",1940.90,ARGENTINA
2050,"BRACO CEPILLO CIRCULAR RIZADO 150 MM 6"" (BRCP03)",2909.27,ARGENTINA
2054,"BRACO CEPILLO CIRCULAR RIZADO 175 MM 7"" (BRCP04)",3698.93,ARGENTINA
2055,"BRACO CEPILLO CIRCULAR RIZADO 200 MM 8"" (BRCP05)",4083.37,ARGENTINA
2084,BRACO CEPILLO CONICO C/TUERCA - M 14 - 75 MM (BRCP20),1462.95,ARGENTINA
2083,BRACO CEPILLO CONICO C/TURECA - M 14 - 100 MM (BRCP21),2244.30,ARGENTINA
2070,BRACO CEPILLO COPA RIZADO - EJE 6 MM - 100 MM (BRCP15),2244.30,ARGENTINA
2071,BRACO CEPILLO COPA RIZADO - EJE 6 MM - 60 MM (BRCP13),1398.53,ARGENTINA
2076,BRACO CEPILLO COPA RIZADO - EJE 6 MM - 75 MM (BRCP14),1462.95,ARGENTINA
2086,BRACO CEPILLO DESCARBONIZADOR - EJE 6 MM - 6/12 MM (BRCP24),455.09,ARGENTINA
2087,BRACO CEPILLO DESCARBONIZADOR - EJE 6 MM - 6/17 MM (BRCP25),536.14,ARGENTINA
2088,BRACO CEPILLO DESCARBONIZADOR - EJE 6 MM - 6/24 MM (BRCP26),600.56,ARGENTINA
2089,BRACO CEPILLO DESCARBONIZADOR - EJE 6 MM - 6/30 MM (BRCP27),814.60,ARGENTINA
1970,"BRACO COLLAR AHORQUE 26"" (COAH)",521.59,ARGENTINA
1971,BRACO CORREA C/MOSQUETON 1.20 MTS. X 10 MM (CCM),787.58,ARGENTINA
1972,BRACO CORREA PERRO C/COLLAR Y MOSQUETON 2.0 X 1.20 MTS. (COPE),1105.52,ARGENTINA
1644,BRACO DISCO CORTE 115 X 1.2 MM X 22.2 (DA11512),255.60,ARGENTINA
1645,BRACO DISCO CORTE 115 X 1.6 MM X 22.2 (DA11516),265.99,ARGENTINA
1664,BRACO DISCO CORTE 180 X 1.8 MM X 22.2 (DA18018),581.85,ARGENTINA
1665,BRACO DISCO CORTE 230 X 1.8 MM X 22.2 (DA23018),768.88,ARGENTINA
1667,BRACO DISCO CORTE 350 X 3.2 MM X 22.2 (DA35032),2057.27,ARGENTINA
1630,BRACO DISCO DIAMANTADO CONTINUO 180 MM (BRC180),3075.52,ARGENTINA
1632,BRACO DISCO DIAMANTADO CONTINUO 230 MM (BRC230),5818.55,ARGENTINA
1613,BRACO DISCO DIAMANTADO LASER 115 MM (BRS115),1433.86,ARGENTINA
1637,BRACO DISCO DIAMANTADO LASER 180 MM (BRS180),3532.69,ARGENTINA
1636,BRACO DISCO DIAMANTADO LASER 230 MM (BRS230),6026.35,ARGENTINA
1639,BRACO DISCO DIAMANTADO TURBO 115 MM (BRT115),1579.32,ARGENTINA
1640,BRACO DISCO DIAMANTADO TURBO 180 MM (BRT180),3740.49,ARGENTINA
1635,BRACO DISCO DIAMANTADO TURBO 230 MM (BRT230),7065.38,ARGENTINA
1631,BRACO DISCO DIAMANTADO UNIVERSAL 115 MM (BRU115),1787.13,ARGENTINA
1633,BRACO DISCO DIAMANTADO UNIVERSAL 180 MM (BRU180),4363.91,ARGENTINA
1634,BRACO DISCO DIAMANTADO UNIVERSAL 230 MM (BRU230),7273.18,ARGENTINA
1672,"BRACO DISCO FLAP "" ZIRCONIO "" GRANO 100 X 22.2 (DFZ115100)",743.94,ARGENTINA
1673,"BRACO DISCO FLAP "" ZIRCONIO "" GRANO 120 X 22.2 (DFZ115120)",743.94,ARGENTINA
1669,"BRACO DISCO FLAP "" ZIRCONIO "" GRANO 40 X 22.2 (DFZ11540)",743.94,ARGENTINA
1670,"BRACO DISCO FLAP "" ZIRCONIO "" GRANO 60 X 22.2 (DFZ11560)",743.94,ARGENTINA
1671,"BRACO DISCO FLAP "" ZIRCONIO "" GRANO 80 X 22.2 (DFZ11580)",743.94,ARGENTINA
920,BRACO DISCO FLAP 115  OX / AL. GRANO Nº 100. (DF115100),525.16,ARGENTINA
1025,BRACO DISCO FLAP 115  OX / AL. GRANO Nº 120. (DF115120),525.16,ARGENTINA
1021,BRACO DISCO FLAP 115  OX / AL. GRANO Nº 40. (DF11540),525.16,ARGENTINA
857,BRACO DISCO FLAP 115  OX / AL. GRANO Nº 60. (DF11560),525.16,ARGENTINA
861,BRACO DISCO FLAP 115  OX / AL. GRANO Nº 80. (DF11580),525.16,ARGENTINA
1643,"BRACO DISCO PARA HORMIGON  350 MM - 14"" (DH350)",47587.40,ARGENTINA
1930,BRACO ESQUINERO ANGULO REFORZADO 100 X 100 X 24 UN. (100),4679.77,ARGENTINA
1923,BRACO ESQUINERO ANGULO REFORZADO 25 X 25 X 24 UN. (25),860.31,ARGENTINA
1924,BRACO ESQUINERO ANGULO REFORZADO 30 X 30 X 24 UN. (30),1028.64,ARGENTINA
1925,BRACO ESQUINERO ANGULO REFORZADO 38 X 38 X 24 UN. (38),1184.49,ARGENTINA
1926,BRACO ESQUINERO ANGULO REFORZADO 50 X 50 X 24 UN. (50),1625.04,ARGENTINA
1927,BRACO ESQUINERO ANGULO REFORZADO 63 X 63 X 24 UN. (63),2146.63,ARGENTINA
1928,BRACO ESQUINERO ANGULO REFORZADO 75 X 75 X 24 UN. (75),2805.37,ARGENTINA
1929,BRACO ESQUINERO ANGULO REFORZADO 90 X 90 X 24 UN. (90),3939.99,ARGENTINA
1915,BRACO ESQUINERO DOBLE REFORZADO ZINCADO 40 - 40 MM (4040),120.53,ARGENTINA
1916,BRACO ESQUINERO DOBLE REFORZADO ZINCADO 50 - 40 MM (4050),133.00,ARGENTINA
1917,BRACO ESQUINERO DOBLE REFORZADO ZINCADO 60 - 40 MM (4060),149.62,ARGENTINA
1936,BRACO ESQUINERO PLANO REFORZADO 100 X 100 X 24 UN. (P100),2977.85,ARGENTINA
1931,BRACO ESQUINERO PLANO REFORZADO 38 X 38 X 24 UN. (P38),887.33,ARGENTINA
1932,BRACO ESQUINERO PLANO REFORZADO 50 X 50 X 24 UN. (P50),1305.02,ARGENTINA
1933,BRACO ESQUINERO PLANO REFORZADO 63 X 63 X 24 UN. (P63),1857.78,ARGENTINA
1934,BRACO ESQUINERO PLANO REFORZADO 75 X 75 X 24 UN. (P75),2580.94,ARGENTINA
1935,BRACO ESQUINERO PLANO REFORZADO 90 X 90 X 24 UN. (P90),2757.58,ARGENTINA
919,"BRACO GANCHO REF.ZINC P/ HAMACA "" PARAGUAYA "" (GH)",417.28,ARGENTINA
2006,"BRACO HACHA "" SIN CABO "" 1.80 KGS.(BR0047-1)",6934.46,ARGENTINA
2004,BRACO HACHA 600 GRS.(HACHA),3480.74,ARGENTINA
2005,BRACO HACHA DE TUMBA 1.8 KGS.(HACHA180),11730.61,ARGENTINA
1942,BRACO HOJA CALAR T/PELO P/ MADERA 0.32 X 1.02 (HC04),105.98,ARGENTINA
1941,BRACO HOJA CALAR T/PELO P/MADERA 0.28 X 0.82 (HC02),105.98,ARGENTINA
